#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.#
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.#
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx#
#
#**************************************************************************************************************#
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 4p[3/2]2, Inelastic
#PARAM.:  E = 13.299 eV
#UPDATED: 2013-11-06 16:03:35
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.330600e+1	6.823800e-26
 1.000000e+0	1.330600e+1	6.824300e-26
 2.000000e+0	1.330600e+1	6.825800e-26
 3.000000e+0	1.330600e+1	6.828200e-26
 4.000000e+0	1.330600e+1	6.831600e-26
 5.000000e+0	1.330600e+1	6.836100e-26
 6.000000e+0	1.330600e+1	6.841600e-26
 7.000000e+0	1.330600e+1	6.848200e-26
 8.000000e+0	1.330600e+1	6.856000e-26
 9.000000e+0	1.330600e+1	6.864900e-26
 1.000000e+1	1.330600e+1	6.875200e-26
 1.100000e+1	1.330600e+1	6.886800e-26
 1.200000e+1	1.330600e+1	6.899800e-26
 1.300000e+1	1.330600e+1	6.914300e-26
 1.400000e+1	1.330600e+1	6.930400e-26
 1.500000e+1	1.330600e+1	6.948200e-26
 1.600000e+1	1.330600e+1	6.967800e-26
 1.700000e+1	1.330600e+1	6.989300e-26
 1.800000e+1	1.330600e+1	7.012900e-26
 1.900000e+1	1.330600e+1	7.038600e-26
 2.000000e+1	1.330600e+1	7.066500e-26
 2.100000e+1	1.330600e+1	7.096900e-26
 2.200000e+1	1.330600e+1	7.129900e-26
 2.300000e+1	1.330600e+1	7.165500e-26
 2.400000e+1	1.330600e+1	7.204000e-26
 2.500000e+1	1.330600e+1	7.245500e-26
 2.600000e+1	1.330600e+1	7.290200e-26
 2.700000e+1	1.330600e+1	7.338200e-26
 2.800000e+1	1.330600e+1	7.389700e-26
 2.900000e+1	1.330600e+1	7.444800e-26
 3.000000e+1	1.330600e+1	7.503800e-26
 3.100000e+1	1.330600e+1	7.566900e-26
 3.200000e+1	1.330600e+1	7.634100e-26
 3.300000e+1	1.330600e+1	7.705600e-26
 3.400000e+1	1.330600e+1	7.781800e-26
 3.500000e+1	1.330600e+1	7.862700e-26
 3.600000e+1	1.330600e+1	7.948500e-26
 3.700000e+1	1.330600e+1	8.039500e-26
 3.800000e+1	1.330600e+1	8.135700e-26
 3.900000e+1	1.330600e+1	8.237500e-26
 4.000000e+1	1.330600e+1	8.344900e-26
 4.100000e+1	1.330600e+1	8.458300e-26
 4.200000e+1	1.330600e+1	8.577700e-26
 4.300000e+1	1.330600e+1	8.703400e-26
 4.400000e+1	1.330600e+1	8.835500e-26
 4.500000e+1	1.330600e+1	8.974200e-26
 4.600000e+1	1.330600e+1	9.119800e-26
 4.700000e+1	1.330600e+1	9.272300e-26
 4.800000e+1	1.330600e+1	9.432000e-26
 4.900000e+1	1.330600e+1	9.599100e-26
 5.000000e+1	1.330600e+1	9.773700e-26
 5.100000e+1	1.330600e+1	9.956000e-26
 5.200000e+1	1.330600e+1	1.014600e-25
 5.300000e+1	1.330600e+1	1.034400e-25
