#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 3d'[5/2]2, Inelastic
#PARAM.:  E = 14.337 eV
#UPDATED: 2013-11-07 17:07:20
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.434000e+1	5.202700e-26
 1.000000e+0	1.434000e+1	5.203300e-26
 2.000000e+0	1.434000e+1	5.205200e-26
 3.000000e+0	1.434000e+1	5.208400e-26
 4.000000e+0	1.434000e+1	5.212900e-26
 5.000000e+0	1.434000e+1	5.218600e-26
 6.000000e+0	1.434000e+1	5.225600e-26
 7.000000e+0	1.434000e+1	5.233800e-26
 8.000000e+0	1.434000e+1	5.243300e-26
 9.000000e+0	1.434000e+1	5.254000e-26
 1.000000e+1	1.434000e+1	5.266000e-26
 1.100000e+1	1.434000e+1	5.279100e-26
 1.200000e+1	1.434000e+1	5.293400e-26
 1.300000e+1	1.434000e+1	5.309000e-26
 1.400000e+1	1.434000e+1	5.325600e-26
 1.500000e+1	1.434000e+1	5.343400e-26
 1.600000e+1	1.434000e+1	5.362400e-26
 1.700000e+1	1.434000e+1	5.382400e-26
 1.800000e+1	1.434000e+1	5.403500e-26
 1.900000e+1	1.434000e+1	5.425700e-26
 2.000000e+1	1.434000e+1	5.448900e-26
 2.100000e+1	1.434000e+1	5.473100e-26
 2.200000e+1	1.434000e+1	5.498300e-26
 2.300000e+1	1.434000e+1	5.524400e-26
 2.400000e+1	1.434000e+1	5.551500e-26
 2.500000e+1	1.434000e+1	5.579500e-26
 2.600000e+1	1.434000e+1	5.608300e-26
 2.700000e+1	1.434000e+1	5.638000e-26
 2.800000e+1	1.434000e+1	5.668400e-26
 2.900000e+1	1.434000e+1	5.699700e-26
 3.000000e+1	1.434000e+1	5.731700e-26
 3.100000e+1	1.434000e+1	5.764400e-26
 3.200000e+1	1.434000e+1	5.797700e-26
 3.300000e+1	1.434000e+1	5.831700e-26
 3.400000e+1	1.434000e+1	5.866400e-26
 3.500000e+1	1.434000e+1	5.901500e-26
 3.600000e+1	1.434000e+1	5.937200e-26
 3.700000e+1	1.434000e+1	5.973400e-26
 3.800000e+1	1.434000e+1	6.010100e-26
 3.900000e+1	1.434000e+1	6.047200e-26
 4.000000e+1	1.434000e+1	6.084700e-26
 4.100000e+1	1.434000e+1	6.122500e-26
 4.200000e+1	1.434000e+1	6.160600e-26
 4.300000e+1	1.434000e+1	6.199100e-26
 4.400000e+1	1.434000e+1	6.237700e-26
 4.500000e+1	1.434000e+1	6.276600e-26
 4.600000e+1	1.434000e+1	6.315600e-26
 4.700000e+1	1.434000e+1	6.354800e-26
 4.800000e+1	1.434000e+1	6.394000e-26
 4.900000e+1	1.434000e+1	6.433300e-26
 5.000000e+1	1.434000e+1	6.472600e-26
 5.100000e+1	1.434000e+1	6.511900e-26
 5.200000e+1	1.434000e+1	6.551200e-26
 5.300000e+1	1.434000e+1	6.590400e-26
 5.400000e+1	1.434000e+1	6.629400e-26
 5.500000e+1	1.434000e+1	6.668400e-26
 5.600000e+1	1.434000e+1	6.707100e-26
 5.700000e+1	1.434000e+1	6.745600e-26
 5.800000e+1	1.434000e+1	6.783900e-26
 5.900000e+1	1.434000e+1	6.821800e-26
 6.000000e+1	1.434000e+1	6.859500e-26
 6.100000e+1	1.434000e+1	6.896800e-26
 6.200000e+1	1.434000e+1	6.933800e-26
 6.300000e+1	1.434000e+1	6.970400e-26
 6.400000e+1	1.434000e+1	7.006500e-26
 6.500000e+1	1.434000e+1	7.042200e-26
 6.600000e+1	1.434000e+1	7.077500e-26
