#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 3d'[5/2]3, Inelastic
#PARAM.:  E = 14.348 eV
#UPDATED: 2013-11-07 17:10:52
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.435400e+1	3.187400e-25
 1.000000e+0	1.435400e+1	3.187400e-25
 2.000000e+0	1.435400e+1	3.187500e-25
 3.000000e+0	1.435400e+1	3.187500e-25
 4.000000e+0	1.435400e+1	3.187700e-25
 5.000000e+0	1.435400e+1	3.187800e-25
 6.000000e+0	1.435400e+1	3.188000e-25
 7.000000e+0	1.435400e+1	3.188300e-25
 8.000000e+0	1.435400e+1	3.188500e-25
 9.000000e+0	1.435400e+1	3.188800e-25
 1.000000e+1	1.435400e+1	3.189200e-25
 1.100000e+1	1.435400e+1	3.189500e-25
 1.200000e+1	1.435400e+1	3.189900e-25
 1.300000e+1	1.435400e+1	3.190300e-25
 1.400000e+1	1.435400e+1	3.190800e-25
 1.500000e+1	1.435400e+1	3.191200e-25
 1.600000e+1	1.435400e+1	3.191700e-25
 1.700000e+1	1.435400e+1	3.192300e-25
 1.800000e+1	1.435400e+1	3.192800e-25
 1.900000e+1	1.435400e+1	3.193400e-25
 2.000000e+1	1.435400e+1	3.193900e-25
 2.100000e+1	1.435400e+1	3.194500e-25
 2.200000e+1	1.435400e+1	3.195200e-25
 2.300000e+1	1.435400e+1	3.195800e-25
 2.400000e+1	1.435400e+1	3.196400e-25
 2.500000e+1	1.435400e+1	3.197000e-25
 2.600000e+1	1.435400e+1	3.197700e-25
 2.700000e+1	1.435400e+1	3.198300e-25
 2.800000e+1	1.435400e+1	3.199000e-25
 2.900000e+1	1.435400e+1	3.199600e-25
 3.000000e+1	1.435400e+1	3.200300e-25
 3.100000e+1	1.435400e+1	3.200900e-25
 3.200000e+1	1.435400e+1	3.201500e-25
 3.300000e+1	1.435400e+1	3.202100e-25
 3.400000e+1	1.435400e+1	3.202700e-25
 3.500000e+1	1.435400e+1	3.203300e-25
 3.600000e+1	1.435400e+1	3.203900e-25
 3.700000e+1	1.435400e+1	3.204400e-25
 3.800000e+1	1.435400e+1	3.205000e-25
 3.900000e+1	1.435400e+1	3.205400e-25
 4.000000e+1	1.435400e+1	3.205900e-25
 4.100000e+1	1.435400e+1	3.206300e-25
 4.200000e+1	1.435400e+1	3.206700e-25
 4.300000e+1	1.435400e+1	3.207100e-25
 4.400000e+1	1.435400e+1	3.207400e-25
 4.500000e+1	1.435400e+1	3.207600e-25
 4.600000e+1	1.435400e+1	3.207800e-25
 4.700000e+1	1.435400e+1	3.208000e-25
 4.800000e+1	1.435400e+1	3.208100e-25
 4.900000e+1	1.435400e+1	3.208200e-25
 5.000000e+1	1.435400e+1	3.208200e-25
 5.100000e+1	1.435400e+1	3.208100e-25
 5.200000e+1	1.435400e+1	3.208000e-25
 5.300000e+1	1.435400e+1	3.207800e-25
 5.400000e+1	1.435400e+1	3.207500e-25
 5.500000e+1	1.435400e+1	3.207200e-25
 5.600000e+1	1.435400e+1	3.206800e-25
 5.700000e+1	1.435400e+1	3.206300e-25
 5.800000e+1	1.435400e+1	3.205700e-25
 5.900000e+1	1.435400e+1	3.205100e-25
 6.000000e+1	1.435400e+1	3.204400e-25
 6.100000e+1	1.435400e+1	3.203600e-25
 6.200000e+1	1.435400e+1	3.202700e-25
 6.300000e+1	1.435400e+1	3.201700e-25
 6.400000e+1	1.435400e+1	3.200600e-25
 6.500000e+1	1.435400e+1	3.199500e-25
 6.600000e+1	1.435400e+1	3.198200e-25
 6.700000e+1	1.435400e+1	3.196900e-25
 6.800000e+1	1.435400e+1	3.195500e-25
 6.900000e+1	1.435400e+1	3.193900e-25
 7.000000e+1	1.435400e+1	3.192300e-25
 7.100000e+1	1.435400e+1	3.190600e-25
 7.200000e+1	1.435400e+1	3.188700e-25
 7.300000e+1	1.435400e+1	3.186800e-25
 7.400000e+1	1.435400e+1	3.184800e-25
 7.500000e+1	1.435400e+1	3.182600e-25
 7.600000e+1	1.435400e+1	3.180400e-25
 7.700000e+1	1.435400e+1	3.178100e-25
 7.800000e+1	1.435400e+1	3.175600e-25
 7.900000e+1	1.435400e+1	3.173100e-25
 8.000000e+1	1.435400e+1	3.170500e-25
 8.100000e+1	1.435400e+1	3.167700e-25
 8.200000e+1	1.435400e+1	3.164900e-25
 8.300000e+1	1.435400e+1	3.161900e-25
 8.400000e+1	1.435400e+1	3.158900e-25
 8.500000e+1	1.435400e+1	3.155800e-25
 8.600000e+1	1.435400e+1	3.152500e-25
 8.700000e+1	1.435400e+1	3.149200e-25
 8.800000e+1	1.435400e+1	3.145700e-25
 8.900000e+1	1.435400e+1	3.142200e-25
 9.000000e+1	1.435400e+1	3.138600e-25
 9.100000e+1	1.435400e+1	3.134800e-25
 9.200000e+1	1.435400e+1	3.131000e-25
 9.300000e+1	1.435400e+1	3.127100e-25
 9.400000e+1	1.435400e+1	3.123100e-25
 9.500000e+1	1.435400e+1	3.119000e-25
 9.600000e+1	1.435400e+1	3.114900e-25
 9.700000e+1	1.435400e+1	3.110600e-25
 9.800000e+1	1.435400e+1	3.106300e-25
 9.900000e+1	1.435400e+1	3.101900e-25
 1.000000e+2	1.435400e+1	3.097400e-25
 1.010000e+2	1.435400e+1	3.092900e-25
