#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 3d'[3/2]2, Inelastic
#PARAM.:  E = 14.343 eV
#UPDATED: 2013-11-07 17:09:13
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.435400e+1	8.188700e-26
 1.000000e+0	1.435400e+1	8.190000e-26
 2.000000e+0	1.435400e+1	8.193700e-26
 3.000000e+0	1.435400e+1	8.200000e-26
 4.000000e+0	1.435400e+1	8.208800e-26
 5.000000e+0	1.435400e+1	8.220000e-26
 6.000000e+0	1.435400e+1	8.233700e-26
 7.000000e+0	1.435400e+1	8.249800e-26
 8.000000e+0	1.435400e+1	8.268300e-26
 9.000000e+0	1.435400e+1	8.289200e-26
 1.000000e+1	1.435400e+1	8.312300e-26
 1.100000e+1	1.435400e+1	8.337700e-26
 1.200000e+1	1.435400e+1	8.365400e-26
 1.300000e+1	1.435400e+1	8.395200e-26
 1.400000e+1	1.435400e+1	8.427000e-26
 1.500000e+1	1.435400e+1	8.460900e-26
 1.600000e+1	1.435400e+1	8.496800e-26
 1.700000e+1	1.435400e+1	8.534500e-26
 1.800000e+1	1.435400e+1	8.574000e-26
 1.900000e+1	1.435400e+1	8.615300e-26
 2.000000e+1	1.435400e+1	8.658100e-26
 2.100000e+1	1.435400e+1	8.702600e-26
 2.200000e+1	1.435400e+1	8.748400e-26
 2.300000e+1	1.435400e+1	8.795700e-26
 2.400000e+1	1.435400e+1	8.844200e-26
 2.500000e+1	1.435400e+1	8.893800e-26
 2.600000e+1	1.435400e+1	8.944500e-26
 2.700000e+1	1.435400e+1	8.996100e-26
 2.800000e+1	1.435400e+1	9.048600e-26
 2.900000e+1	1.435400e+1	9.101800e-26
 3.000000e+1	1.435400e+1	9.155600e-26
 3.100000e+1	1.435400e+1	9.209900e-26
 3.200000e+1	1.435400e+1	9.264600e-26
 3.300000e+1	1.435400e+1	9.319500e-26
 3.400000e+1	1.435400e+1	9.374600e-26
 3.500000e+1	1.435400e+1	9.429700e-26
 3.600000e+1	1.435400e+1	9.484800e-26
 3.700000e+1	1.435400e+1	9.539600e-26
 3.800000e+1	1.435400e+1	9.594000e-26
