#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.#
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 3d[7/2]3, Inelastic
#PARAM.:  E = 14.165 eV
#UPDATED: 2013-11-07 16:46:14
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.417700e+1	3.547600e-25
 1.000000e+0	1.417700e+1	3.547900e-25
 2.000000e+0	1.417700e+1	3.548600e-25
 3.000000e+0	1.417700e+1	3.549900e-25
 4.000000e+0	1.417700e+1	3.551700e-25
 5.000000e+0	1.417700e+1	3.554000e-25
 6.000000e+0	1.417700e+1	3.556800e-25
 7.000000e+0	1.417700e+1	3.560100e-25
 8.000000e+0	1.417700e+1	3.563800e-25
 9.000000e+0	1.417700e+1	3.568100e-25
 1.000000e+1	1.417700e+1	3.572900e-25
 1.100000e+1	1.417700e+1	3.578100e-25
 1.200000e+1	1.417700e+1	3.583900e-25
 1.300000e+1	1.417700e+1	3.590100e-25
 1.400000e+1	1.417700e+1	3.596700e-25
 1.500000e+1	1.417700e+1	3.603800e-25
 1.600000e+1	1.417700e+1	3.611400e-25
 1.700000e+1	1.417700e+1	3.619400e-25
 1.800000e+1	1.417700e+1	3.627800e-25
 1.900000e+1	1.417700e+1	3.636600e-25
 2.000000e+1	1.417700e+1	3.645900e-25
 2.100000e+1	1.417700e+1	3.655500e-25
 2.200000e+1	1.417700e+1	3.665500e-25
 2.300000e+1	1.417700e+1	3.675900e-25
 2.400000e+1	1.417700e+1	3.686700e-25
 2.500000e+1	1.417700e+1	3.697900e-25
 2.600000e+1	1.417700e+1	3.709300e-25
 2.700000e+1	1.417700e+1	3.721100e-25
 2.800000e+1	1.417700e+1	3.733300e-25
 2.900000e+1	1.417700e+1	3.745700e-25
 3.000000e+1	1.417700e+1	3.758500e-25
 3.100000e+1	1.417700e+1	3.771500e-25
 3.200000e+1	1.417700e+1	3.784800e-25
 3.300000e+1	1.417700e+1	3.798300e-25
 3.400000e+1	1.417700e+1	3.812100e-25
 3.500000e+1	1.417700e+1	3.826200e-25
 3.600000e+1	1.417700e+1	3.840500e-25
 3.700000e+1	1.417700e+1	3.855000e-25
 3.800000e+1	1.417700e+1	3.869600e-25
 3.900000e+1	1.417700e+1	3.884500e-25
 4.000000e+1	1.417700e+1	3.899600e-25
 4.100000e+1	1.417700e+1	3.914800e-25
 4.200000e+1	1.417700e+1	3.930200e-25
 4.300000e+1	1.417700e+1	3.945700e-25
 4.400000e+1	1.417700e+1	3.961400e-25
 4.500000e+1	1.417700e+1	3.977200e-25
 4.600000e+1	1.417700e+1	3.993100e-25
 4.700000e+1	1.417700e+1	4.009200e-25
 4.800000e+1	1.417700e+1	4.025300e-25
 4.900000e+1	1.417700e+1	4.041600e-25
 5.000000e+1	1.417700e+1	4.057900e-25
 5.100000e+1	1.417700e+1	4.074300e-25
 5.200000e+1	1.417700e+1	4.090800e-25
 5.300000e+1	1.417700e+1	4.107300e-25
 5.400000e+1	1.417700e+1	4.123900e-25
 5.500000e+1	1.417700e+1	4.140600e-25
 5.600000e+1	1.417700e+1	4.157300e-25
 5.700000e+1	1.417700e+1	4.174100e-25
 5.800000e+1	1.417700e+1	4.190900e-25
 5.900000e+1	1.417700e+1	4.207700e-25
 6.000000e+1	1.417700e+1	4.224600e-25
 6.100000e+1	1.417700e+1	4.241600e-25
 6.200000e+1	1.417700e+1	4.258600e-25
 6.300000e+1	1.417700e+1	4.275600e-25
 6.400000e+1	1.417700e+1	4.292600e-25
 6.500000e+1	1.417700e+1	4.309800e-25
 6.600000e+1	1.417700e+1	4.326900e-25
 6.700000e+1	1.417700e+1	4.344100e-25
 6.800000e+1	1.417700e+1	4.361400e-25
 6.900000e+1	1.417700e+1	4.378600e-25
 7.000000e+1	1.417700e+1	4.396000e-25
 7.100000e+1	1.417700e+1	4.413400e-25
 7.200000e+1	1.417700e+1	4.430900e-25
 7.300000e+1	1.417700e+1	4.448500e-25
 7.400000e+1	1.417700e+1	4.466100e-25
 7.500000e+1	1.417700e+1	4.483800e-25
 7.600000e+1	1.417700e+1	4.501600e-25
 7.700000e+1	1.417700e+1	4.519500e-25
 7.800000e+1	1.417700e+1	4.537500e-25
 7.900000e+1	1.417700e+1	4.555600e-25
 8.000000e+1	1.417700e+1	4.573800e-25
 8.100000e+1	1.417700e+1	4.592200e-25
 8.200000e+1	1.417700e+1	4.610700e-25
 8.300000e+1	1.417700e+1	4.629400e-25
 8.400000e+1	1.417700e+1	4.648100e-25
 8.500000e+1	1.417700e+1	4.667100e-25
 8.600000e+1	1.417700e+1	4.686200e-25
 8.700000e+1	1.417700e+1	4.705600e-25
 8.800000e+1	1.417700e+1	4.725100e-25
 8.900000e+1	1.417700e+1	4.744800e-25
 9.000000e+1	1.417700e+1	4.764700e-25
 9.100000e+1	1.417700e+1	4.784800e-25
 9.200000e+1	1.417700e+1	4.805100e-25
 9.300000e+1	1.417700e+1	4.825700e-25
 9.400000e+1	1.417700e+1	4.846500e-25
 9.500000e+1	1.417700e+1	4.867600e-25
 9.600000e+1	1.417700e+1	4.888900e-25
 9.700000e+1	1.417700e+1	4.910500e-25
 9.800000e+1	1.417700e+1	4.932400e-25
 9.900000e+1	1.417700e+1	4.954500e-25
 1.000000e+2	1.417700e+1	4.976900e-25
 1.010000e+2	1.417700e+1	4.999600e-25
 1.020000e+2	1.417700e+1	5.022600e-25
 1.030000e+2	1.417700e+1	5.045900e-25
 1.040000e+2	1.417700e+1	5.069500e-25
 1.050000e+2	1.417700e+1	5.093400e-25
 1.060000e+2	1.417700e+1	5.117500e-25
 1.070000e+2	1.417700e+1	5.142000e-25
 1.080000e+2	1.417700e+1	5.166800e-25
 1.090000e+2	1.417700e+1	5.191900e-25
 1.100000e+2	1.417700e+1	5.217200e-25
 1.110000e+2	1.417700e+1	5.242900e-25
 1.120000e+2	1.417700e+1	5.268900e-25
 1.130000e+2	1.417700e+1	5.295100e-25
 1.140000e+2	1.417700e+1	5.321600e-25
 1.150000e+2	1.417700e+1	5.348400e-25
 1.160000e+2	1.417700e+1	5.375500e-25
 1.170000e+2	1.417700e+1	5.402800e-25
 1.180000e+2	1.417700e+1	5.430400e-25
 1.190000e+2	1.417700e+1	5.458300e-25
 1.200000e+2	1.417700e+1	5.486300e-25
 1.210000e+2	1.417700e+1	5.514600e-25
 1.220000e+2	1.417700e+1	5.543000e-25
 1.230000e+2	1.417700e+1	5.571700e-25
 1.240000e+2	1.417700e+1	5.600500e-25
 1.250000e+2	1.417700e+1	5.629500e-25
 1.260000e+2	1.417700e+1	5.658700e-25
 1.270000e+2	1.417700e+1	5.687900e-25
 1.280000e+2	1.417700e+1	5.717300e-25
 1.290000e+2	1.417700e+1	5.746700e-25
 1.300000e+2	1.417700e+1	5.776200e-25
 1.310000e+2	1.417700e+1	5.805800e-25
 1.320000e+2	1.417700e+1	5.835400e-25
 1.330000e+2	1.417700e+1	5.864900e-25
 1.340000e+2	1.417700e+1	5.894500e-25
 1.350000e+2	1.417700e+1	5.923900e-25
 1.360000e+2	1.417700e+1	5.953400e-25
 1.370000e+2	1.417700e+1	5.982700e-25
 1.380000e+2	1.417700e+1	6.011800e-25
 1.390000e+2	1.417700e+1	6.040800e-25
 1.400000e+2	1.417700e+1	6.069700e-25
 1.410000e+2	1.417700e+1	6.098300e-25
 1.420000e+2	1.417700e+1	6.126700e-25
 1.430000e+2	1.417700e+1	6.154800e-25
 1.440000e+2	1.417700e+1	6.182600e-25
 1.450000e+2	1.417700e+1	6.210100e-25
 1.460000e+2	1.417700e+1	6.237200e-25
 1.470000e+2	1.417700e+1	6.264000e-25
 1.480000e+2	1.417700e+1	6.290300e-25
 1.490000e+2	1.417700e+1	6.316200e-25
 1.500000e+2	1.417700e+1	6.341600e-25
 1.510000e+2	1.417700e+1	6.366500e-25
 1.520000e+2	1.417700e+1	6.390900e-25
 1.530000e+2	1.417700e+1	6.414700e-25
 1.540000e+2	1.417700e+1	6.438000e-25
 1.550000e+2	1.417700e+1	6.460600e-25
 1.560000e+2	1.417700e+1	6.482600e-25
 1.570000e+2	1.417700e+1	6.503900e-25
 1.580000e+2	1.417700e+1	6.524500e-25
 1.590000e+2	1.417700e+1	6.544400e-25
 1.600000e+2	1.417700e+1	6.563600e-25
 1.610000e+2	1.417700e+1	6.581900e-25
 1.620000e+2	1.417700e+1	6.599500e-25
 1.630000e+2	1.417700e+1	6.616300e-25
 1.640000e+2	1.417700e+1	6.632200e-25
 1.650000e+2	1.417700e+1	6.647300e-25
 1.660000e+2	1.417700e+1	6.661500e-25
 1.670000e+2	1.417700e+1	6.674800e-25
 1.680000e+2	1.417700e+1	6.687200e-25
 1.690000e+2	1.417700e+1	6.698700e-25
 1.700000e+2	1.417700e+1	6.709200e-25
 1.710000e+2	1.417700e+1	6.718800e-25
 1.720000e+2	1.417700e+1	6.727400e-25
 1.730000e+2	1.417700e+1	6.735000e-25
 1.740000e+2	1.417700e+1	6.741600e-25
 1.750000e+2	1.417700e+1	6.747200e-25
 1.760000e+2	1.417700e+1	6.751800e-25
 1.770000e+2	1.417700e+1	6.755400e-25
 1.780000e+2	1.417700e+1	6.757900e-25
 1.790000e+2	1.417700e+1	6.759500e-25
 1.800000e+2	1.417700e+1	6.760000e-25
 0.000000e+0	1.419100e+1	5.423700e-25
 1.000000e+0	1.419100e+1	5.424100e-25
 2.000000e+0	1.419100e+1	5.425300e-25
 3.000000e+0	1.419100e+1	5.427300e-25
