#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 5s'[1/2]1, Inelastic
#PARAM.:  E = 14.33 eV
#UPDATED: 2013-11-07 17:05:15
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.434000e+1	4.705000e-25
 1.000000e+0	1.434000e+1	4.706900e-25
 2.000000e+0	1.434000e+1	4.712500e-25
 3.000000e+0	1.434000e+1	4.721700e-25
 4.000000e+0	1.434000e+1	4.734700e-25
 5.000000e+0	1.434000e+1	4.751300e-25
 6.000000e+0	1.434000e+1	4.771600e-25
 7.000000e+0	1.434000e+1	4.795600e-25
 8.000000e+0	1.434000e+1	4.823100e-25
 9.000000e+0	1.434000e+1	4.854300e-25
 1.000000e+1	1.434000e+1	4.889000e-25
 1.100000e+1	1.434000e+1	4.927200e-25
 1.200000e+1	1.434000e+1	4.968900e-25
 1.300000e+1	1.434000e+1	5.014000e-25
 1.400000e+1	1.434000e+1	5.062500e-25
 1.500000e+1	1.434000e+1	5.114300e-25
 1.600000e+1	1.434000e+1	5.169400e-25
 1.700000e+1	1.434000e+1	5.227700e-25
 1.800000e+1	1.434000e+1	5.289200e-25
 1.900000e+1	1.434000e+1	5.353700e-25
 2.000000e+1	1.434000e+1	5.421300e-25
 2.100000e+1	1.434000e+1	5.491800e-25
 2.200000e+1	1.434000e+1	5.565100e-25
 2.300000e+1	1.434000e+1	5.641300e-25
 2.400000e+1	1.434000e+1	5.720100e-25
 2.500000e+1	1.434000e+1	5.801500e-25
 2.600000e+1	1.434000e+1	5.885400e-25
 2.700000e+1	1.434000e+1	5.971800e-25
 2.800000e+1	1.434000e+1	6.060400e-25
 2.900000e+1	1.434000e+1	6.151300e-25
 3.000000e+1	1.434000e+1	6.244300e-25
 3.100000e+1	1.434000e+1	6.339300e-25
 3.200000e+1	1.434000e+1	6.436300e-25
 3.300000e+1	1.434000e+1	6.534900e-25
 3.400000e+1	1.434000e+1	6.635300e-25
 3.500000e+1	1.434000e+1	6.737200e-25
 3.600000e+1	1.434000e+1	6.840600e-25
 3.700000e+1	1.434000e+1	6.945200e-25
 3.800000e+1	1.434000e+1	7.051100e-25
 3.900000e+1	1.434000e+1	7.158000e-25
 4.000000e+1	1.434000e+1	7.265800e-25
 4.100000e+1	1.434000e+1	7.374500e-25
 4.200000e+1	1.434000e+1	7.483800e-25
 4.300000e+1	1.434000e+1	7.593700e-25
 4.400000e+1	1.434000e+1	7.703900e-25
 4.500000e+1	1.434000e+1	7.814500e-25
 4.600000e+1	1.434000e+1	7.925100e-25
 4.700000e+1	1.434000e+1	8.035800e-25
 4.800000e+1	1.434000e+1	8.146300e-25
 4.900000e+1	1.434000e+1	8.256600e-25
 5.000000e+1	1.434000e+1	8.366400e-25
 5.100000e+1	1.434000e+1	8.475700e-25
 5.200000e+1	1.434000e+1	8.584300e-25
 5.300000e+1	1.434000e+1	8.692000e-25
 5.400000e+1	1.434000e+1	8.798800e-25
 5.500000e+1	1.434000e+1	8.904500e-25
 5.600000e+1	1.434000e+1	9.009000e-25
 5.700000e+1	1.434000e+1	9.112000e-25
 5.800000e+1	1.434000e+1	9.213600e-25
 5.900000e+1	1.434000e+1	9.313600e-25
 6.000000e+1	1.434000e+1	9.411800e-25
 6.100000e+1	1.434000e+1	9.508100e-25
 6.200000e+1	1.434000e+1	9.602300e-25
 6.300000e+1	1.434000e+1	9.694500e-25
 6.400000e+1	1.434000e+1	9.784400e-25
 6.500000e+1	1.434000e+1	9.871900e-25
 6.600000e+1	1.434000e+1	9.956900e-25
 6.700000e+1	1.434000e+1	1.003900e-24
 6.800000e+1	1.434000e+1	1.011900e-24
 6.900000e+1	1.434000e+1	1.019600e-24
 7.000000e+1	1.434000e+1	1.027000e-24
 7.100000e+1	1.434000e+1	1.034100e-24
 7.200000e+1	1.434000e+1	1.040900e-24
 7.300000e+1	1.434000e+1	1.047400e-24
 7.400000e+1	1.434000e+1	1.053500e-24
 7.500000e+1	1.434000e+1	1.059300e-24
 7.600000e+1	1.434000e+1	1.064800e-24
 7.700000e+1	1.434000e+1	1.069900e-24
 7.800000e+1	1.434000e+1	1.074700e-24
 7.900000e+1	1.434000e+1	1.079100e-24
 8.000000e+1	1.434000e+1	1.083200e-24
 8.100000e+1	1.434000e+1	1.086800e-24
 8.200000e+1	1.434000e+1	1.090200e-24
 8.300000e+1	1.434000e+1	1.093100e-24
 8.400000e+1	1.434000e+1	1.095600e-24
 8.500000e+1	1.434000e+1	1.097800e-24
 8.600000e+1	1.434000e+1	1.099500e-24
 8.700000e+1	1.434000e+1	1.100900e-24
 8.800000e+1	1.434000e+1	1.101900e-24
 8.900000e+1	1.434000e+1	1.102500e-24
 9.000000e+1	1.434000e+1	1.102800e-24
 9.100000e+1	1.434000e+1	1.102600e-24
 9.200000e+1	1.434000e+1	1.102100e-24
 9.300000e+1	1.434000e+1	1.101100e-24
 9.400000e+1	1.434000e+1	1.099800e-24
 9.500000e+1	1.434000e+1	1.098100e-24
 9.600000e+1	1.434000e+1	1.096100e-24
 9.700000e+1	1.434000e+1	1.093600e-24
 9.800000e+1	1.434000e+1	1.090800e-24
 9.900000e+1	1.434000e+1	1.087700e-24
 1.000000e+2	1.434000e+1	1.084200e-24
 1.010000e+2	1.434000e+1	1.080300e-24
 1.020000e+2	1.434000e+1	1.076100e-24
 1.030000e+2	1.434000e+1	1.071600e-24
 1.040000e+2	1.434000e+1	1.066700e-24
 1.050000e+2	1.434000e+1	1.061500e-24
 1.060000e+2	1.434000e+1	1.056100e-24
 1.070000e+2	1.434000e+1	1.050300e-24
 1.080000e+2	1.434000e+1	1.044200e-24
 1.090000e+2	1.434000e+1	1.037800e-24
 1.100000e+2	1.434000e+1	1.031200e-24
 1.110000e+2	1.434000e+1	1.024300e-24
 1.120000e+2	1.434000e+1	1.017200e-24
 1.130000e+2	1.434000e+1	1.009800e-24
 1.140000e+2	1.434000e+1	1.002200e-24
 1.150000e+2	1.434000e+1	9.944100e-25
 1.160000e+2	1.434000e+1	9.863800e-25
 1.170000e+2	1.434000e+1	9.781600e-25
 1.180000e+2	1.434000e+1	9.697700e-25
 1.190000e+2	1.434000e+1	9.612000e-25
 1.200000e+2	1.434000e+1	9.524800e-25
 1.210000e+2	1.434000e+1	9.436100e-25
 1.220000e+2	1.434000e+1	9.346100e-25
 1.230000e+2	1.434000e+1	9.254900e-25
 1.240000e+2	1.434000e+1	9.162700e-25
 1.250000e+2	1.434000e+1	9.069500e-25
 1.260000e+2	1.434000e+1	8.975500e-25
 1.270000e+2	1.434000e+1	8.880800e-25
 1.280000e+2	1.434000e+1	8.785500e-25
 1.290000e+2	1.434000e+1	8.689800e-25
 1.300000e+2	1.434000e+1	8.593800e-25
 1.310000e+2	1.434000e+1	8.497600e-25
 1.320000e+2	1.434000e+1	8.401300e-25
 1.330000e+2	1.434000e+1	8.305100e-25
 1.340000e+2	1.434000e+1	8.209000e-25
 1.350000e+2	1.434000e+1	8.113300e-25
 1.360000e+2	1.434000e+1	8.017900e-25
 1.370000e+2	1.434000e+1	7.923000e-25
 1.380000e+2	1.434000e+1	7.828800e-25
 1.390000e+2	1.434000e+1	7.735300e-25
 1.400000e+2	1.434000e+1	7.642600e-25
 1.410000e+2	1.434000e+1	7.550900e-25
 1.420000e+2	1.434000e+1	7.460200e-25
 1.430000e+2	1.434000e+1	7.370700e-25
 1.440000e+2	1.434000e+1	7.282400e-25
 1.450000e+2	1.434000e+1	7.195500e-25
 1.460000e+2	1.434000e+1	7.110000e-25
 1.470000e+2	1.434000e+1	7.026000e-25
 1.480000e+2	1.434000e+1	6.943700e-25
 1.490000e+2	1.434000e+1	6.863000e-25
 1.500000e+2	1.434000e+1	6.784200e-25
 1.510000e+2	1.434000e+1	6.707100e-25
 1.520000e+2	1.434000e+1	6.632000e-25
