#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 3d[1/2]0, Inelastic
#PARAM.:  E = 14.069 eV
#UPDATED: 2013-11-07 17:17:21
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.408200e+1	3.333000e-26
 1.000000e+0	1.408200e+1	3.332900e-26
 2.000000e+0	1.408200e+1	3.332500e-26
 3.000000e+0	1.408200e+1	3.332000e-26
 4.000000e+0	1.408200e+1	3.331200e-26
 5.000000e+0	1.408200e+1	3.330100e-26
 6.000000e+0	1.408200e+1	3.328900e-26
 7.000000e+0	1.408200e+1	3.327400e-26
 8.000000e+0	1.408200e+1	3.325600e-26
 9.000000e+0	1.408200e+1	3.323700e-26
 1.000000e+1	1.408200e+1	3.321500e-26
 1.100000e+1	1.408200e+1	3.319000e-26
 1.200000e+1	1.408200e+1	3.316400e-26
 1.300000e+1	1.408200e+1	3.313500e-26
 1.400000e+1	1.408200e+1	3.310400e-26
 1.500000e+1	1.408200e+1	3.307000e-26
 1.600000e+1	1.408200e+1	3.303400e-26
 1.700000e+1	1.408200e+1	3.299600e-26
 1.800000e+1	1.408200e+1	3.295500e-26
 1.900000e+1	1.408200e+1	3.291200e-26
 2.000000e+1	1.408200e+1	3.286600e-26
 2.100000e+1	1.408200e+1	3.281900e-26
 2.200000e+1	1.408200e+1	3.276800e-26
 2.300000e+1	1.408200e+1	3.271600e-26
 2.400000e+1	1.408200e+1	3.266100e-26
 2.500000e+1	1.408200e+1	3.260300e-26
 2.600000e+1	1.408200e+1	3.254300e-26
 2.700000e+1	1.408200e+1	3.248100e-26
 2.800000e+1	1.408200e+1	3.241600e-26
 2.900000e+1	1.408200e+1	3.234900e-26
 3.000000e+1	1.408200e+1	3.228000e-26
 3.100000e+1	1.408200e+1	3.220800e-26
 3.200000e+1	1.408200e+1	3.213400e-26
 3.300000e+1	1.408200e+1	3.205700e-26
 3.400000e+1	1.408200e+1	3.197800e-26
 3.500000e+1	1.408200e+1	3.189600e-26
 3.600000e+1	1.408200e+1	3.181300e-26
 3.700000e+1	1.408200e+1	3.172600e-26
 3.800000e+1	1.408200e+1	3.163800e-26
