#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 5s[3/2]2, Inelastic
#PARAM.:  E = 14.164 eV
#UPDATED: 2013-11-07 16:44:56
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.417700e+1	7.022000e-26
 1.000000e+0	1.417700e+1	7.023500e-26
 2.000000e+0	1.417700e+1	7.027900e-26
 3.000000e+0	1.417700e+1	7.035200e-26
 4.000000e+0	1.417700e+1	7.045400e-26
 5.000000e+0	1.417700e+1	7.058400e-26
 6.000000e+0	1.417700e+1	7.074300e-26
 7.000000e+0	1.417700e+1	7.093000e-26
 8.000000e+0	1.417700e+1	7.114500e-26
 9.000000e+0	1.417700e+1	7.138600e-26
 1.000000e+1	1.417700e+1	7.165500e-26
 1.100000e+1	1.417700e+1	7.194900e-26
 1.200000e+1	1.417700e+1	7.226900e-26
 1.300000e+1	1.417700e+1	7.261300e-26
 1.400000e+1	1.417700e+1	7.298100e-26
 1.500000e+1	1.417700e+1	7.337300e-26
 1.600000e+1	1.417700e+1	7.378600e-26
 1.700000e+1	1.417700e+1	7.422100e-26
 1.800000e+1	1.417700e+1	7.467700e-26
 1.900000e+1	1.417700e+1	7.515100e-26
 2.000000e+1	1.417700e+1	7.564500e-26
 2.100000e+1	1.417700e+1	7.615600e-26
 2.200000e+1	1.417700e+1	7.668300e-26
 2.300000e+1	1.417700e+1	7.722500e-26
 2.400000e+1	1.417700e+1	7.778200e-26
 2.500000e+1	1.417700e+1	7.835200e-26
 2.600000e+1	1.417700e+1	7.893400e-26
 2.700000e+1	1.417700e+1	7.952700e-26
 2.800000e+1	1.417700e+1	8.013000e-26
 2.900000e+1	1.417700e+1	8.074200e-26
 3.000000e+1	1.417700e+1	8.136100e-26
 3.100000e+1	1.417700e+1	8.198700e-26
 3.200000e+1	1.417700e+1	8.261800e-26
 3.300000e+1	1.417700e+1	8.325400e-26
 3.400000e+1	1.417700e+1	8.389300e-26
 3.500000e+1	1.417700e+1	8.453500e-26
 3.600000e+1	1.417700e+1	8.517800e-26
 3.700000e+1	1.417700e+1	8.582200e-26
 3.800000e+1	1.417700e+1	8.646600e-26
 3.900000e+1	1.417700e+1	8.710900e-26
 4.000000e+1	1.417700e+1	8.775000e-26
 4.100000e+1	1.417700e+1	8.838900e-26
 4.200000e+1	1.417700e+1	8.902400e-26
 4.300000e+1	1.417700e+1	8.965600e-26
 4.400000e+1	1.417700e+1	9.028300e-26
 4.500000e+1	1.417700e+1	9.090600e-26
 4.600000e+1	1.417700e+1	9.152400e-26
 4.700000e+1	1.417700e+1	9.213700e-26
 4.800000e+1	1.417700e+1	9.274500e-26
 4.900000e+1	1.417700e+1	9.334700e-26
 5.000000e+1	1.417700e+1	9.394300e-26
 5.100000e+1	1.417700e+1	9.453400e-26
 5.200000e+1	1.417700e+1	9.511900e-26
 5.300000e+1	1.417700e+1	9.570000e-26
 5.400000e+1	1.417700e+1	9.627600e-26
 5.500000e+1	1.417700e+1	9.684700e-26
 5.600000e+1	1.417700e+1	9.741500e-26
 5.700000e+1	1.417700e+1	9.798000e-26
 5.800000e+1	1.417700e+1	9.854200e-26
 5.900000e+1	1.417700e+1	9.910300e-26
 6.000000e+1	1.417700e+1	9.966400e-26
 6.100000e+1	1.417700e+1	1.002200e-25
 6.200000e+1	1.417700e+1	1.007900e-25
 6.300000e+1	1.417700e+1	1.013500e-25
 6.400000e+1	1.417700e+1	1.019200e-25
 6.500000e+1	1.417700e+1	1.025000e-25
 6.600000e+1	1.417700e+1	1.030800e-25
 6.700000e+1	1.417700e+1	1.036700e-25
 6.800000e+1	1.417700e+1	1.042700e-25
 6.900000e+1	1.417700e+1	1.048900e-25
 7.000000e+1	1.417700e+1	1.055100e-25
 7.100000e+1	1.417700e+1	1.061600e-25
 7.200000e+1	1.417700e+1	1.068200e-25
 7.300000e+1	1.417700e+1	1.075000e-25
