#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 3d[5/2]3, Inelastic
#PARAM.:  E = 14.212 eV
#UPDATED: 2013-11-07 16:53:07
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.421800e+1	7.623200e-26
 1.000000e+0	1.421800e+1	7.624900e-26
 2.000000e+0	1.421800e+1	7.630000e-26
 3.000000e+0	1.421800e+1	7.638400e-26
 4.000000e+0	1.421800e+1	7.650300e-26
 5.000000e+0	1.421800e+1	7.665500e-26
 6.000000e+0	1.421800e+1	7.684100e-26
 7.000000e+0	1.421800e+1	7.706100e-26
 8.000000e+0	1.421800e+1	7.731400e-26
 9.000000e+0	1.421800e+1	7.760000e-26
 1.000000e+1	1.421800e+1	7.792000e-26
 1.100000e+1	1.421800e+1	7.827300e-26
 1.200000e+1	1.421800e+1	7.865800e-26
 1.300000e+1	1.421800e+1	7.907700e-26
 1.400000e+1	1.421800e+1	7.952800e-26
 1.500000e+1	1.421800e+1	8.001100e-26
 1.600000e+1	1.421800e+1	8.052700e-26
 1.700000e+1	1.421800e+1	8.107500e-26
 1.800000e+1	1.421800e+1	8.165400e-26
 1.900000e+1	1.421800e+1	8.226500e-26
 2.000000e+1	1.421800e+1	8.290600e-26
 2.100000e+1	1.421800e+1	8.357900e-26
 2.200000e+1	1.421800e+1	8.428300e-26
 2.300000e+1	1.421800e+1	8.501700e-26
 2.400000e+1	1.421800e+1	8.578100e-26
 2.500000e+1	1.421800e+1	8.657400e-26
 2.600000e+1	1.421800e+1	8.739700e-26
 2.700000e+1	1.421800e+1	8.825000e-26
 2.800000e+1	1.421800e+1	8.913100e-26
 2.900000e+1	1.421800e+1	9.004000e-26
 3.000000e+1	1.421800e+1	9.097800e-26
 3.100000e+1	1.421800e+1	9.194300e-26
 3.200000e+1	1.421800e+1	9.293500e-26
 3.300000e+1	1.421800e+1	9.395500e-26
 3.400000e+1	1.421800e+1	9.500200e-26
 3.500000e+1	1.421800e+1	9.607400e-26
 3.600000e+1	1.421800e+1	9.717300e-26
 3.700000e+1	1.421800e+1	9.829800e-26
 3.800000e+1	1.421800e+1	9.944700e-26
 3.900000e+1	1.421800e+1	1.006200e-25
 4.000000e+1	1.421800e+1	1.018200e-25
 4.100000e+1	1.421800e+1	1.030400e-25
 4.200000e+1	1.421800e+1	1.042900e-25
 4.300000e+1	1.421800e+1	1.055600e-25
 4.400000e+1	1.421800e+1	1.068500e-25
 4.500000e+1	1.421800e+1	1.081700e-25
 4.600000e+1	1.421800e+1	1.095100e-25
 4.700000e+1	1.421800e+1	1.108700e-25
 4.800000e+1	1.421800e+1	1.122500e-25
 4.900000e+1	1.421800e+1	1.136500e-25
 5.000000e+1	1.421800e+1	1.150800e-25
 5.100000e+1	1.421800e+1	1.165200e-25
 5.200000e+1	1.421800e+1	1.179900e-25
 5.300000e+1	1.421800e+1	1.194700e-25
 5.400000e+1	1.421800e+1	1.209700e-25
 5.500000e+1	1.421800e+1	1.225000e-25
 5.600000e+1	1.421800e+1	1.240400e-25
 5.700000e+1	1.421800e+1	1.256000e-25
 5.800000e+1	1.421800e+1	1.271700e-25
 5.900000e+1	1.421800e+1	1.287700e-25
 6.000000e+1	1.421800e+1	1.303800e-25
 6.100000e+1	1.421800e+1	1.320100e-25
 6.200000e+1	1.421800e+1	1.336600e-25
 6.300000e+1	1.421800e+1	1.353200e-25
 6.400000e+1	1.421800e+1	1.370000e-25
 6.500000e+1	1.421800e+1	1.387000e-25
 6.600000e+1	1.421800e+1	1.404100e-25
 6.700000e+1	1.421800e+1	1.421400e-25
 6.800000e+1	1.421800e+1	1.438800e-25
 6.900000e+1	1.421800e+1	1.456300e-25
 7.000000e+1	1.421800e+1	1.474000e-25
 7.100000e+1	1.421800e+1	1.491800e-25
 7.200000e+1	1.421800e+1	1.509800e-25
 7.300000e+1	1.421800e+1	1.527900e-25
 7.400000e+1	1.421800e+1	1.546100e-25
 7.500000e+1	1.421800e+1	1.564500e-25
 7.600000e+1	1.421800e+1	1.582900e-25
 7.700000e+1	1.421800e+1	1.601500e-25
 7.800000e+1	1.421800e+1	1.620200e-25
 7.900000e+1	1.421800e+1	1.639000e-25
 8.000000e+1	1.421800e+1	1.658000e-25
 8.100000e+1	1.421800e+1	1.677000e-25
 8.200000e+1	1.421800e+1	1.696100e-25
 8.300000e+1	1.421800e+1	1.715300e-25
 8.400000e+1	1.421800e+1	1.734600e-25
 8.500000e+1	1.421800e+1	1.754000e-25
 8.600000e+1	1.421800e+1	1.773500e-25
 8.700000e+1	1.421800e+1	1.793100e-25
 8.800000e+1	1.421800e+1	1.812700e-25
 8.900000e+1	1.421800e+1	1.832500e-25
 9.000000e+1	1.421800e+1	1.852200e-25
 9.100000e+1	1.421800e+1	1.872100e-25
 9.200000e+1	1.421800e+1	1.892000e-25
 9.300000e+1	1.421800e+1	1.911900e-25
 9.400000e+1	1.421800e+1	1.931900e-25
 9.500000e+1	1.421800e+1	1.952000e-25
