#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 4p[1/2]0, Inelastic
#PARAM.:  E = 13.396 eV
#UPDATED: 2013-11-06 16:05:05
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.340100e+1	9.601700e-25
 1.000000e+0	1.340100e+1	9.601500e-25
 2.000000e+0	1.340100e+1	9.600800e-25
 3.000000e+0	1.340100e+1	9.599600e-25
 4.000000e+0	1.340100e+1	9.598000e-25
 5.000000e+0	1.340100e+1	9.595900e-25
 6.000000e+0	1.340100e+1	9.593300e-25
 7.000000e+0	1.340100e+1	9.590300e-25
 8.000000e+0	1.340100e+1	9.586800e-25
 9.000000e+0	1.340100e+1	9.582800e-25
 1.000000e+1	1.340100e+1	9.578400e-25
 1.100000e+1	1.340100e+1	9.573500e-25
 1.200000e+1	1.340100e+1	9.568200e-25
 1.300000e+1	1.340100e+1	9.562500e-25
 1.400000e+1	1.340100e+1	9.556200e-25
 1.500000e+1	1.340100e+1	9.549600e-25
 1.600000e+1	1.340100e+1	9.542500e-25
 1.700000e+1	1.340100e+1	9.534900e-25
 1.800000e+1	1.340100e+1	9.527000e-25
 1.900000e+1	1.340100e+1	9.518600e-25
 2.000000e+1	1.340100e+1	9.509800e-25
 2.100000e+1	1.340100e+1	9.500500e-25
 2.200000e+1	1.340100e+1	9.490900e-25
 2.300000e+1	1.340100e+1	9.480800e-25
 2.400000e+1	1.340100e+1	9.470400e-25
 2.500000e+1	1.340100e+1	9.459500e-25
 2.600000e+1	1.340100e+1	9.448300e-25
 2.700000e+1	1.340100e+1	9.436700e-25
 2.800000e+1	1.340100e+1	9.424700e-25
 2.900000e+1	1.340100e+1	9.412300e-25
 3.000000e+1	1.340100e+1	9.399500e-25
 3.100000e+1	1.340100e+1	9.386400e-25
 3.200000e+1	1.340100e+1	9.373000e-25
 3.300000e+1	1.340100e+1	9.359200e-25
 3.400000e+1	1.340100e+1	9.345100e-25
 3.500000e+1	1.340100e+1	9.330600e-25
 3.600000e+1	1.340100e+1	9.315800e-25
 3.700000e+1	1.340100e+1	9.300700e-25
 3.800000e+1	1.340100e+1	9.285300e-25
 3.900000e+1	1.340100e+1	9.269700e-25
 4.000000e+1	1.340100e+1	9.253700e-25
 4.100000e+1	1.340100e+1	9.237400e-25
 4.200000e+1	1.340100e+1	9.220900e-25
 4.300000e+1	1.340100e+1	9.204100e-25
 4.400000e+1	1.340100e+1	9.187000e-25
 4.500000e+1	1.340100e+1	9.169700e-25
 4.600000e+1	1.340100e+1	9.152200e-25
 4.700000e+1	1.340100e+1	9.134400e-25
 4.800000e+1	1.340100e+1	9.116500e-25
 4.900000e+1	1.340100e+1	9.098300e-25
 5.000000e+1	1.340100e+1	9.079900e-25
 5.100000e+1	1.340100e+1	9.061300e-25
 5.200000e+1	1.340100e+1	9.042500e-25
 5.300000e+1	1.340100e+1	9.023600e-25
 5.400000e+1	1.340100e+1	9.004500e-25
 5.500000e+1	1.340100e+1	8.985300e-25
 5.600000e+1	1.340100e+1	8.965900e-25
 5.700000e+1	1.340100e+1	8.946400e-25
 5.800000e+1	1.340100e+1	8.926700e-25
 5.900000e+1	1.340100e+1	8.907000e-25
 6.000000e+1	1.340100e+1	8.887100e-25
 6.100000e+1	1.340100e+1	8.867100e-25
 6.200000e+1	1.340100e+1	8.847100e-25
 6.300000e+1	1.340100e+1	8.827000e-25
 6.400000e+1	1.340100e+1	8.806800e-25
 6.500000e+1	1.340100e+1	8.786500e-25
 6.600000e+1	1.340100e+1	8.766200e-25
 6.700000e+1	1.340100e+1	8.745900e-25
 6.800000e+1	1.340100e+1	8.725500e-25
 6.900000e+1	1.340100e+1	8.705200e-25
 7.000000e+1	1.340100e+1	8.684800e-25
 7.100000e+1	1.340100e+1	8.664400e-25
 7.200000e+1	1.340100e+1	8.644000e-25
 7.300000e+1	1.340100e+1	8.623600e-25
 7.400000e+1	1.340100e+1	8.603300e-25
 7.500000e+1	1.340100e+1	8.583000e-25
 7.600000e+1	1.340100e+1	8.562700e-25
 7.700000e+1	1.340100e+1	8.542500e-25
 7.800000e+1	1.340100e+1	8.522400e-25
 7.900000e+1	1.340100e+1	8.502300e-25
 8.000000e+1	1.340100e+1	8.482300e-25
 8.100000e+1	1.340100e+1	8.462300e-25
 8.200000e+1	1.340100e+1	8.442500e-25
 8.300000e+1	1.340100e+1	8.422800e-25
 8.400000e+1	1.340100e+1	8.403200e-25
 8.500000e+1	1.340100e+1	8.383700e-25
 8.600000e+1	1.340100e+1	8.364300e-25
 8.700000e+1	1.340100e+1	8.345000e-25
 8.800000e+1	1.340100e+1	8.325900e-25
 8.900000e+1	1.340100e+1	8.307000e-25
 9.000000e+1	1.340100e+1	8.288100e-25
 9.100000e+1	1.340100e+1	8.269500e-25
 9.200000e+1	1.340100e+1	8.251000e-25
 9.300000e+1	1.340100e+1	8.232600e-25
 9.400000e+1	1.340100e+1	8.214500e-25
 9.500000e+1	1.340100e+1	8.196500e-25
 9.600000e+1	1.340100e+1	8.178700e-25
 9.700000e+1	1.340100e+1	8.161100e-25
 9.800000e+1	1.340100e+1	8.143700e-25
 9.900000e+1	1.340100e+1	8.126500e-25
 1.000000e+2	1.340100e+1	8.109600e-25
 1.010000e+2	1.340100e+1	8.092800e-25
 1.020000e+2	1.340100e+1	8.076200e-25
 1.030000e+2	1.340100e+1	8.059900e-25
 1.040000e+2	1.340100e+1	8.043700e-25
 1.050000e+2	1.340100e+1	8.027800e-25
 1.060000e+2	1.340100e+1	8.012200e-25
 1.070000e+2	1.340100e+1	7.996700e-25
 1.080000e+2	1.340100e+1	7.981500e-25
 1.090000e+2	1.340100e+1	7.966600e-25
 1.100000e+2	1.340100e+1	7.951800e-25
 1.110000e+2	1.340100e+1	7.937400e-25
 1.120000e+2	1.340100e+1	7.923100e-25
 1.130000e+2	1.340100e+1	7.909200e-25
 1.140000e+2	1.340100e+1	7.895400e-25
 1.150000e+2	1.340100e+1	7.881900e-25
 1.160000e+2	1.340100e+1	7.868700e-25
 1.170000e+2	1.340100e+1	7.855700e-25
 1.180000e+2	1.340100e+1	7.843000e-25
 1.190000e+2	1.340100e+1	7.830500e-25
 1.200000e+2	1.340100e+1	7.818300e-25
 1.210000e+2	1.340100e+1	7.806300e-25
 1.220000e+2	1.340100e+1	7.794600e-25
 1.230000e+2	1.340100e+1	7.783200e-25
 1.240000e+2	1.340100e+1	7.772000e-25
 1.250000e+2	1.340100e+1	7.761000e-25
 1.260000e+2	1.340100e+1	7.750300e-25
 1.270000e+2	1.340100e+1	7.739900e-25
 1.280000e+2	1.340100e+1	7.729700e-25
 1.290000e+2	1.340100e+1	7.719800e-25
 1.300000e+2	1.340100e+1	7.710100e-25
 1.310000e+2	1.340100e+1	7.700600e-25
 1.320000e+2	1.340100e+1	7.691400e-25
 1.330000e+2	1.340100e+1	7.682500e-25
 1.340000e+2	1.340100e+1	7.673800e-25
 1.350000e+2	1.340100e+1	7.665300e-25
 1.360000e+2	1.340100e+1	7.657100e-25
 1.370000e+2	1.340100e+1	7.649100e-25
 1.380000e+2	1.340100e+1	7.641400e-25
 1.390000e+2	1.340100e+1	7.633900e-25
 1.400000e+2	1.340100e+1	7.626600e-25
 1.410000e+2	1.340100e+1	7.619500e-25
 1.420000e+2	1.340100e+1	7.612700e-25
 1.430000e+2	1.340100e+1	7.606100e-25
 1.440000e+2	1.340100e+1	7.599700e-25
 1.450000e+2	1.340100e+1	7.593500e-25
 1.460000e+2	1.340100e+1	7.587500e-25
 1.470000e+2	1.340100e+1	7.581800e-25
 1.480000e+2	1.340100e+1	7.576300e-25
 1.490000e+2	1.340100e+1	7.570900e-25
 1.500000e+2	1.340100e+1	7.565800e-25
 1.510000e+2	1.340100e+1	7.560900e-25
 1.520000e+2	1.340100e+1	7.556200e-25
 1.530000e+2	1.340100e+1	7.551600e-25
 1.540000e+2	1.340100e+1	7.547300e-25
 1.550000e+2	1.340100e+1	7.543100e-25
 1.560000e+2	1.340100e+1	7.539200e-25
 1.570000e+2	1.340100e+1	7.535400e-25
 1.580000e+2	1.340100e+1	7.531800e-25
 1.590000e+2	1.340100e+1	7.528400e-25
 1.600000e+2	1.340100e+1	7.525100e-25
 1.610000e+2	1.340100e+1	7.522100e-25
 1.620000e+2	1.340100e+1	7.519200e-25
 1.630000e+2	1.340100e+1	7.516500e-25
 1.640000e+2	1.340100e+1	7.513900e-25
 1.650000e+2	1.340100e+1	7.511500e-25
 1.660000e+2	1.340100e+1	7.509300e-25
 1.670000e+2	1.340100e+1	7.507200e-25
 1.680000e+2	1.340100e+1	7.505300e-25
 1.690000e+2	1.340100e+1	7.503600e-25
 1.700000e+2	1.340100e+1	7.502000e-25
 1.710000e+2	1.340100e+1	7.500600e-25
 1.720000e+2	1.340100e+1	7.499300e-25
 1.730000e+2	1.340100e+1	7.498200e-25
 1.740000e+2	1.340100e+1	7.497200e-25
 1.750000e+2	1.340100e+1	7.496400e-25
 1.760000e+2	1.340100e+1	7.495700e-25
 1.770000e+2	1.340100e+1	7.495200e-25
 1.780000e+2	1.340100e+1	7.494800e-25
 1.790000e+2	1.340100e+1	7.494600e-25
 1.800000e+2	1.340100e+1	7.494500e-25
