#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 5s'[1/2]0, Inelastic
#PARAM.:  E = 14.312 eV
#UPDATED: 2013-11-07 17:02:45
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.431300e+1	2.469200e-25
 1.000000e+0	1.431300e+1	2.469300e-25
 2.000000e+0	1.431300e+1	2.469700e-25
 3.000000e+0	1.431300e+1	2.470200e-25
 4.000000e+0	1.431300e+1	2.470900e-25
 5.000000e+0	1.431300e+1	2.471800e-25
 6.000000e+0	1.431300e+1	2.473000e-25
 7.000000e+0	1.431300e+1	2.474300e-25
 8.000000e+0	1.431300e+1	2.475900e-25
 9.000000e+0	1.431300e+1	2.477600e-25
 1.000000e+1	1.431300e+1	2.479600e-25
 1.100000e+1	1.431300e+1	2.481800e-25
 1.200000e+1	1.431300e+1	2.484100e-25
 1.300000e+1	1.431300e+1	2.486700e-25
 1.400000e+1	1.431300e+1	2.489500e-25
 1.500000e+1	1.431300e+1	2.492500e-25
 1.600000e+1	1.431300e+1	2.495700e-25
 1.700000e+1	1.431300e+1	2.499100e-25
 1.800000e+1	1.431300e+1	2.502700e-25
 1.900000e+1	1.431300e+1	2.506500e-25
 2.000000e+1	1.431300e+1	2.510600e-25
 2.100000e+1	1.431300e+1	2.514800e-25
 2.200000e+1	1.431300e+1	2.519200e-25
 2.300000e+1	1.431300e+1	2.523900e-25
 2.400000e+1	1.431300e+1	2.528700e-25
 2.500000e+1	1.431300e+1	2.533700e-25
 2.600000e+1	1.431300e+1	2.539000e-25
 2.700000e+1	1.431300e+1	2.544400e-25
 2.800000e+1	1.431300e+1	2.550100e-25
 2.900000e+1	1.431300e+1	2.555900e-25
 3.000000e+1	1.431300e+1	2.562000e-25
 3.100000e+1	1.431300e+1	2.568200e-25
 3.200000e+1	1.431300e+1	2.574700e-25
 3.300000e+1	1.431300e+1	2.581400e-25
 3.400000e+1	1.431300e+1	2.588200e-25
 3.500000e+1	1.431300e+1	2.595300e-25
 3.600000e+1	1.431300e+1	2.602500e-25
 3.700000e+1	1.431300e+1	2.610000e-25
 3.800000e+1	1.431300e+1	2.617600e-25
 3.900000e+1	1.431300e+1	2.625400e-25
 4.000000e+1	1.431300e+1	2.633500e-25
 4.100000e+1	1.431300e+1	2.641700e-25
 4.200000e+1	1.431300e+1	2.650100e-25
 4.300000e+1	1.431300e+1	2.658700e-25
 4.400000e+1	1.431300e+1	2.667500e-25
 4.500000e+1	1.431300e+1	2.676500e-25
 4.600000e+1	1.431300e+1	2.685700e-25
 4.700000e+1	1.431300e+1	2.695100e-25
 4.800000e+1	1.431300e+1	2.704600e-25
 4.900000e+1	1.431300e+1	2.714400e-25
 5.000000e+1	1.431300e+1	2.724300e-25
 5.100000e+1	1.431300e+1	2.734400e-25
 5.200000e+1	1.431300e+1	2.744700e-25
 5.300000e+1	1.431300e+1	2.755200e-25
 5.400000e+1	1.431300e+1	2.765900e-25
 5.500000e+1	1.431300e+1	2.776700e-25
 5.600000e+1	1.431300e+1	2.787700e-25
 5.700000e+1	1.431300e+1	2.798900e-25
 5.800000e+1	1.431300e+1	2.810200e-25
 5.900000e+1	1.431300e+1	2.821700e-25
 6.000000e+1	1.431300e+1	2.833400e-25
 6.100000e+1	1.431300e+1	2.845300e-25
 6.200000e+1	1.431300e+1	2.857300e-25
 6.300000e+1	1.431300e+1	2.869500e-25
 6.400000e+1	1.431300e+1	2.881900e-25
 6.500000e+1	1.431300e+1	2.894400e-25
 6.600000e+1	1.431300e+1	2.907000e-25
 6.700000e+1	1.431300e+1	2.919800e-25
