#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 5s[3/2]1, Inelastic
#PARAM.:  E = 14.179 eV
#UPDATED: 2013-11-07 16:47:55
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.419100e+1	1.875700e-24
 1.000000e+0	1.419100e+1	1.876000e-24
 2.000000e+0	1.419100e+1	1.876800e-24
 3.000000e+0	1.419100e+1	1.878100e-24
 4.000000e+0	1.419100e+1	1.879900e-24
 5.000000e+0	1.419100e+1	1.882200e-24
 6.000000e+0	1.419100e+1	1.885100e-24
 7.000000e+0	1.419100e+1	1.888400e-24
 8.000000e+0	1.419100e+1	1.892300e-24
 9.000000e+0	1.419100e+1	1.896600e-24
 1.000000e+1	1.419100e+1	1.901500e-24
 1.100000e+1	1.419100e+1	1.906800e-24
 1.200000e+1	1.419100e+1	1.912600e-24
 1.300000e+1	1.419100e+1	1.918900e-24
 1.400000e+1	1.419100e+1	1.925600e-24
 1.500000e+1	1.419100e+1	1.932800e-24
 1.600000e+1	1.419100e+1	1.940500e-24
 1.700000e+1	1.419100e+1	1.948600e-24
 1.800000e+1	1.419100e+1	1.957100e-24
 1.900000e+1	1.419100e+1	1.966000e-24
 2.000000e+1	1.419100e+1	1.975300e-24
 2.100000e+1	1.419100e+1	1.985000e-24
 2.200000e+1	1.419100e+1	1.995000e-24
 2.300000e+1	1.419100e+1	2.005400e-24
 2.400000e+1	1.419100e+1	2.016200e-24
 2.500000e+1	1.419100e+1	2.027300e-24
 2.600000e+1	1.419100e+1	2.038700e-24
 2.700000e+1	1.419100e+1	2.050400e-24
 2.800000e+1	1.419100e+1	2.062400e-24
 2.900000e+1	1.419100e+1	2.074700e-24
 3.000000e+1	1.419100e+1	2.087200e-24
 3.100000e+1	1.419100e+1	2.100000e-24
 3.200000e+1	1.419100e+1	2.112900e-24
 3.300000e+1	1.419100e+1	2.126100e-24
 3.400000e+1	1.419100e+1	2.139400e-24
 3.500000e+1	1.419100e+1	2.153000e-24
 3.600000e+1	1.419100e+1	2.166600e-24
 3.700000e+1	1.419100e+1	2.180400e-24
 3.800000e+1	1.419100e+1	2.194300e-24
 3.900000e+1	1.419100e+1	2.208300e-24
 4.000000e+1	1.419100e+1	2.222300e-24
 4.100000e+1	1.419100e+1	2.236500e-24
