#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 4p'[1/2]1, Inelastic
#PARAM.:  E = 13.442 eV
#UPDATED: 2013-11-06 16:09:11
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.344200e+1	1.477900e-26
 1.000000e+0	1.344200e+1	1.477900e-26
 2.000000e+0	1.344200e+1	1.477900e-26
 3.000000e+0	1.344200e+1	1.477900e-26
 4.000000e+0	1.344200e+1	1.477800e-26
 5.000000e+0	1.344200e+1	1.477800e-26
 6.000000e+0	1.344200e+1	1.477800e-26
 7.000000e+0	1.344200e+1	1.477800e-26
 8.000000e+0	1.344200e+1	1.477700e-26
 9.000000e+0	1.344200e+1	1.477700e-26
 1.000000e+1	1.344200e+1	1.477600e-26
 1.100000e+1	1.344200e+1	1.477600e-26
 1.200000e+1	1.344200e+1	1.477500e-26
 1.300000e+1	1.344200e+1	1.477400e-26
 1.400000e+1	1.344200e+1	1.477300e-26
 1.500000e+1	1.344200e+1	1.477200e-26
 1.600000e+1	1.344200e+1	1.477000e-26
 1.700000e+1	1.344200e+1	1.476900e-26
 1.800000e+1	1.344200e+1	1.476700e-26
 1.900000e+1	1.344200e+1	1.476500e-26
 2.000000e+1	1.344200e+1	1.476300e-26
 2.100000e+1	1.344200e+1	1.476100e-26
 2.200000e+1	1.344200e+1	1.475800e-26
 2.300000e+1	1.344200e+1	1.475500e-26
 2.400000e+1	1.344200e+1	1.475100e-26
 2.500000e+1	1.344200e+1	1.474700e-26
 2.600000e+1	1.344200e+1	1.474300e-26
 2.700000e+1	1.344200e+1	1.473900e-26
 2.800000e+1	1.344200e+1	1.473400e-26
 2.900000e+1	1.344200e+1	1.472800e-26
 3.000000e+1	1.344200e+1	1.472200e-26
 3.100000e+1	1.344200e+1	1.471500e-26
 3.200000e+1	1.344200e+1	1.470800e-26
 3.300000e+1	1.344200e+1	1.470100e-26
 3.400000e+1	1.344200e+1	1.469200e-26
 3.500000e+1	1.344200e+1	1.468300e-26
 3.600000e+1	1.344200e+1	1.467400e-26
 3.700000e+1	1.344200e+1	1.466300e-26
 3.800000e+1	1.344200e+1	1.465200e-26
