11 -1 0 1 0.101227 0.916211 0.387699 -0.846215 0.23133 -0.480007 -0.901365 -0.13572 0.411244 0.119624 0.112304 1 1 0 1
12 -1 0 1 0.108271 0.955683 0.273766 -0.882396 -0.096164 0.460575 -0.0583201 -0.326801 0.943292 0.122701 0.120783 1 1 0 1
13 -1 0 1 0.222521 0.974928 0 -0.643341 0.0857279 0.760765 0.27294 -0.126229 0.953714 0.119156 0.124659 1 1 0 1
14 -1 0 1 0.151497 0.967007 0.204809 -0.0486836 0.156714 -0.986443 -0.869591 0.18717 -0.456923 0.115728 0.0886548 1 1 0 1
15 -1 0 1 0.256545 0.959192 0.118889 -0.944885 0.221537 -0.241069 -0.77278 0.0574855 0.632066 0.117139 0.135936 1 1 0 1
16 -1 0 1 0.145863 0.0906501 0.985143 0.643341 -0.760765 -0.0857279 0.944885 0.241069 -0.221537 0.119156 0.117139 1 1 0 1
17 -1 0 1 0.145863 0.0906501 0.985143 0.0486836 0.986443 -0.156714 -0.696272 0.71762 -0.0150311 0.115728 0.102631 1 1 0 1
18 -1 0 1 0.145863 0.0906501 0.985143 0.944885 0.241069 -0.221537 0.0486836 0.986443 -0.156714 0.117139 0.115728 1 1 0 1
19 -1 0 1 0 0.222521 0.974928 0.892427 0.422387 -0.158628 0 0.960917 -0.276836 0.121322 0.112141 1 1 0 1
20 -1 0 1 0.108271 0.955683 0.273766 -0.892427 0.158628 -0.422387 -0.882396 -0.096164 0.460575 0.121322 0.122701 1 1 0 1
21 -1 0 1 0.974928 0 0.222521 -0.139766 0.943244 0.301258 -0.276836 0 0.960917 0.13845 0.112141 1 1 0 1
22 -1 0 1 0.974928 0 0.222521 0.0534639 0.873965 -0.483039 -0.139766 0.943244 0.301258 0.110726 0.13845 1 1 0 1
23 -1 0 1 0.0744033 0.1643 0.9836 0.28717 0.92817 -0.236716 -0.78425 0.613674 -0.0914112 0.117937 0.094872 1 1 0 1
24 -1 0 1 0.0744033 0.1643 0.9836 0.869591 0.456923 -0.18717 0.28717 0.92817 -0.236716 0.0886548 0.117937 1 1 0 1
25 -1 0 1 0.108271 0.955683 0.273766 -0.28717 0.236716 -0.92817 -0.892427 0.158628 -0.422387 0.117937 0.121322 1 1 0 1
26 -1 0 1 0.151497 0.967007 0.204809 -0.869591 0.18717 -0.456923 -0.526057 -0.137813 0.839209 0.0886548 0.082169 1 1 0 1
27 -1 0 1 0.7692 0.275954 0.576351 -0.0863391 -0.891544 0.44463 0.519499 -0.726828 -0.449268 0.112349 0.119817 1 1 0 1
28 -1 0 1 0.762804 0.623092 0.172877 0.122164 -0.49111 0.862489 0.55193 -0.824266 0.126327 0.12743 0.14148 1 1 0 1
29 -1 0 1 0.245205 0.685635 0.685405 0.664408 -0.666979 0.337196 0.951584 -0.218245 -0.216466 0.126544 0.129342 1 1 0 1
30 -1 0 1 0.329281 0.728075 0.601233 -0.665623 -0.33599 0.666376 0.396611 -0.718613 0.571222 0.126313 0.0983397 1 1 0 1
31 -1 0 1 0.372941 0.259374 0.890865 -0.466756 0.875669 -0.123862 -0.950903 0.0685206 0.301808 0.114583 0.135978 1 1 0 1
32 -1 0 1 0.319459 0.876672 0.359711 0.466756 0.123862 -0.875669 -0.580082 0.422569 -0.696377 0.114583 0.130705 1 1 0 1
33 -1 0 1 0.428496 0.158672 0.889502 0.359604 0.851491 -0.381638 -0.48301 0.875535 0.0118446 0.100543 0.115017 1 1 0 1
34 -1 0 1 0.464651 0.244284 0.851131 -0.359604 -0.851491 0.381638 0.506627 -0.857177 -0.0926096 0.100543 0.105625 1 1 0 1
35 -1 0 1 0.464651 0.851131 0.244284 -0.359604 0.381638 -0.851491 -0.907301 0.393088 0.149288 0.100543 0.10108 1 1 0 1
36 -1 0 1 0.428496 0.889502 0.158672 0.359604 -0.381638 0.851491 0.879972 -0.472557 -0.0483607 0.100543 0.101899 1 1 0 1
37 -1 0 1 0.33622 0.174381 0.925499 -0.699708 0.712787 0.0484098 -0.775233 -0.539939 0.327841 0.132312 0.102775 1 1 0 1
38 -1 0 1 0.33622 0.174381 0.925499 0.920126 -0.156634 -0.358935 0.37148 0.859797 -0.350359 0.100286 0.0988527 1 1 0 1
39 -1 0 1 0.243639 0.268691 0.931904 0.699708 -0.712787 -0.0484098 0.950903 -0.0685206 -0.301808 0.132312 0.135978 1 1 0 1
40 -1 0 1 0.243639 0.931904 0.268691 0.699708 -0.0484098 -0.712787 0.0844541 0.178574 -0.980295 0.132312 0.152814 1 1 0 1
41 -1 0 1 0.428496 0.889502 0.158672 -0.920126 0.358935 0.156634 -0.48301 0.0118446 0.875535 0.100286 0.115017 1 1 0 1
42 -1 0 1 0.33622 0.925499 0.174381 -0.699708 0.0484098 0.712787 0.37148 -0.350359 0.859797 0.132312 0.0988527 1 1 0 1
43 -1 0 1 0.396383 0.759644 0.515578 -0.934531 0.332926 0.125746 -0.592267 -0.278649 0.756026 0.105389 0.113295 1 1 0 1
44 -1 0 1 0.297893 0.528831 0.794731 0.934531 -0.125746 -0.332926 0.303862 0.700909 -0.645286 0.105389 0.103297 1 1 0 1
45 -1 0 1 0.263607 0.850169 0.455768 -0.638655 -0.247627 0.72856 0.350169 -0.56619 0.746198 0.0936483 0.0979136 1 1 0 1
46 -1 0 1 0.203798 0.523996 0.826979 0.638655 -0.72856 0.247627 0.944872 0.0485453 -0.323821 0.0936483 0.0995853 1 1 0 1
47 -1 0 1 0.212471 0.900289 0.379914 0.960301 -0.211984 -0.181343 0.260263 0.263991 -0.928748 0.11141 0.119756 1 1 0 1
48 -1 0 1 0.319459 0.876672 0.359711 -0.960301 0.211984 0.181343 -0.488937 -0.232015 0.840898 0.11141 0.114231 1 1 0 1
49 -1 0 1 0.319459 0.359711 0.876672 -0.960301 0.181343 0.211984 -0.580082 -0.696377 0.422569 0.11141 0.130705 1 1 0 1
50 -1 0 1 0.212471 0.379914 0.900289 0.960301 -0.181343 -0.211984 0.490225 0.727189 -0.480494 0.11141 0.10431 1 1 0 1
51 -1 0 1 0.319459 0.876672 0.359711 0.929214 -0.331673 -0.162955 0.466756 0.123862 -0.875669 0.105079 0.114583 1 1 0 1
52 -1 0 1 0.509963 0.79955 0.317264 -0.883347 0.402085 0.240885 -0.4341 -0.148272 0.888579 0.105127 0.116023 1 1 0 1
53 -1 0 1 0.4171 0.342588 0.84182 -0.929214 0.162955 0.331673 -0.415776 -0.78351 0.461782 0.105079 0.106207 1 1 0 1
54 -1 0 1 0.4171 0.342588 0.84182 0.883347 -0.240885 -0.402085 0.398176 0.728672 -0.55722 0.105127 0.106732 1 1 0 1
55 -1 0 1 0.36145 0.437968 0.823127 0.329001 0.730949 -0.597889 -0.555262 0.793815 -0.248075 0.106177 0.114463 1 1 0 1
56 -1 0 1 0.396383 0.515578 0.759644 -0.329001 -0.730949 0.597889 0.542501 -0.817149 0.194833 0.106177 0.116525 1 1 0 1
57 -1 0 1 0.396383 0.759644 0.515578 -0.329001 0.597889 -0.730949 -0.934531 0.332926 0.125746 0.106177 0.105389 1 1 0 1
58 -1 0 1 0.36145 0.823127 0.437968 0.329001 -0.597889 0.730949 0.911044 -0.378529 -0.163447 0.106177 0.107731 1 1 0 1
59 -1 0 1 0.245205 0.685635 0.685405 -0.171979 -0.711365 0.681457 0.664408 -0.666979 0.337196 0.125666 0.126544 1 1 0 1
60 -1 0 1 0.223593 0.77104 0.596241 0.172419 -0.681363 0.711348 0.92549 -0.37624 0.0437145 0.125345 0.114197 1 1 0 1
61 -1 0 1 0.532032 0 0.846724 -0.525235 0.805978 0.272997 -0.875223 0 0.483719 0.0965782 0.112141 1 1 0 1
62 -1 0 1 0.428496 0.158672 0.889502 0.53921 -0.82533 -0.167579 0.879972 -0.0483607 -0.472557 0.0979396 0.101899 1 1 0 1
63 -1 0 1 0.481306 0.87309 0.0778399 0.525235 -0.272997 -0.805978 -0.497524 0.292491 -0.816651 0.0965782 0.0953161 1 1 0 1
64 -1 0 1 0.481306 0.87309 0.0778399 -0.53921 0.167579 0.82533 0.408841 -0.352073 0.841958 0.0979396 0.0901525 1 1 0 1
65 -1 0 1 0.168875 0.930265 0.325711 -0.728777 -0.151409 0.667802 0.575578 -0.395751 0.715605 0.0928235 0.0757441 1 1 0 1
66 -1 0 1 0.101227 0.916211 0.387699 0.728777 0.151409 -0.667802 0.0583201 0.326801 -0.943292 0.0928235 0.120783 1 1 0 1
67 -1 0 1 0.243639 0.931904 0.268691 -0.79502 -0.0174252 0.606333 -0.260263 -0.263991 0.928748 0.0940413 0.119756 1 1 0 1
68 -1 0 1 0.101227 0.387699 0.916211 0.728777 -0.667802 0.151409 0.987546 -0.0691081 -0.14134 0.0928235 0.112647 1 1 0 1
69 -1 0 1 0.168875 0.325711 0.930265 -0.728777 0.667802 -0.151409 -0.723463 -0.620108 0.303426 0.0928235 0.0837687 1 1 0 1
70 -1 0 1 0.168875 0.325711 0.930265 0.79502 -0.606333 0.0174252 0.575578 0.715605 -0.395751 0.0940413 0.0757441 1 1 0 1
71 -1 0 1 0.161557 0.868049 0.469457 0.526143 -0.511559 0.679324 0.976508 -0.171095 -0.130993 0.0802843 0.104505 1 1 0 1
72 -1 0 1 0.203798 0.826979 0.523996 -0.526143 0.511559 -0.679324 -0.928934 -0.0604394 0.365279 0.0802843 0.0957849 1 1 0 1
73 -1 0 1 0.203798 0.523996 0.826979 -0.526143 -0.679324 0.511559 0.638655 -0.72856 0.247627 0.0802843 0.0936483 1 1 0 1
74 -1 0 1 0.161557 0.469457 0.868049 0.526143 0.679324 -0.511559 -0.41979 0.804132 -0.420889 0.0802843 0.111334 1 1 0 1
75 -1 0 1 0.410009 0.585545 0.699306 0.548671 0.404273 -0.731795 -0.448357 0.772184 -0.450231 0.100136 0.0930628 1 1 0 1
76 -1 0 1 0.464951 0.626027 0.626027 -0.548671 0.731795 -0.404273 -0.908811 0.295011 0.295011 0.100136 0.106367 1 1 0 1
77 -1 0 1 0.376387 0.0871793 0.922351 -0.456769 -0.863634 0.213303 0.539372 -0.817828 -0.20059 0.100945 0.106599 1 1 0 1
78 -1 0 1 0.330279 0.943883 0 0.456769 -0.213303 0.863634 0.92388 -0.382683 0 0.100945 0.112141 1 1 0 1
79 -1 0 1 0.952329 0.227229 0.203557 -0.249045 -0.0952724 0.963794 0.0284537 -0.846572 0.531512 0.125268 0.114151 1 1 0 1
80 -1 0 1 0.921132 0.215295 0.32429 -0.135843 -0.719858 0.680699 0.314859 -0.774253 -0.548996 0.118734 0.109399 1 1 0 1
81 -1 0 1 0.111964 0 0.993712 -0.525736 0.850503 0.0157043 -0.998427 0 0.0560704 0.0865165 0.112141 1 1 0 1
82 -1 0 1 0.0664796 0.0735825 0.995071 -0.86589 0.499921 -0.0176966 -0.66956 -0.741097 0.0496443 0.0767761 0.0992886 1 1 0 1
83 -1 0 1 0.0664796 0.0735825 0.995071 0.525736 -0.850503 -0.0157043 0.970432 0.208645 -0.121366 0.0865165 0.0818019 1 1 0 1
84 -1 0 1 0.0664796 0.995071 0.0735825 0.525736 -0.0157043 -0.850503 -0.66956 0.0496443 -0.741097 0.0865165 0.0992886 1 1 0 1
85 -1 0 1 0 0.993712 0.111964 0.86589 0.0176966 -0.499921 0 0.0560704 -0.998427 0.0767761 0.112141 1 1 0 1
86 -1 0 1 0.111964 0.993712 0 -0.525736 0.0157043 0.850503 0.348893 -0.088198 0.933003 0.0865165 0.0971595 1 1 0 1
87 -1 0 1 0.481306 0.0778399 0.87309 -0.902265 0.0803157 0.423636 -0.497524 -0.816651 0.292491 0.116283 0.0953161 1 1 0 1
88 -1 0 1 0.481306 0.0778399 0.87309 -0.53921 0.82533 0.167579 -0.902265 0.0803157 0.423636 0.0979396 0.116283 1 1 0 1
89 -1 0 1 0.376387 0.922351 0.0871793 0.902265 -0.423636 -0.0803157 0.539372 -0.20059 -0.817828 0.116283 0.106599 1 1 0 1
90 -1 0 1 0.428496 0.889502 0.158672 0.53921 -0.167579 -0.82533 -0.552173 0.34809 -0.757587 0.0979396 0.0943695 1 1 0 1
91 -1 0 1 0.0664796 0.0735825 0.995071 0.0863309 0.988397 -0.124975 -0.86589 0.499921 -0.0176966 0.0917829 0.0767761 1 1 0 1
92 -1 0 1 0.145863 0.0906501 0.985143 -0.696272 0.71762 -0.0150311 -0.970432 -0.208645 0.121366 0.102631 0.0818019 1 1 0 1
93 -1 0 1 0.0744033 0.9836 0.1643 -0.0863309 0.124975 -0.988397 -0.812913 0.11048 -0.57181 0.0917829 0.0915268 1 1 0 1
94 -1 0 1 0.0744033 0.9836 0.1643 0.696272 0.0150311 -0.71762 -0.0863309 0.124975 -0.988397 0.102631 0.0917829 1 1 0 1
95 -1 0 1 0.7692 0.275954 0.576351 -0.649649 0.0297705 0.759651 -0.0863391 -0.891544 0.44463 0.107337 0.112349 1 1 0 1
96 -1 0 1 0.702468 0.654956 0.278515 0.626047 -0.77899 0.0352052 0.479776 -0.253378 -0.840009 0.121242 0.125759 1 1 0 1
97 -1 0 1 0.329281 0.728075 0.601233 0.926578 -0.330198 -0.180061 0.592267 0.278649 -0.756026 0.0871248 0.113295 1 1 0 1
98 -1 0 1 0.329281 0.728075 0.601233 0.396611 -0.718613 0.571222 0.926578 -0.330198 -0.180061 0.0983397 0.0871248 1 1 0 1
99 -1 0 1 0.410009 0.585545 0.699306 -0.926578 0.180061 0.330198 -0.145913 -0.749186 0.646087 0.0871248 0.09339 1 1 0 1
100 -1 0 1 0.368284 0.657407 0.657407 -0.396611 -0.571222 0.718613 0.448357 -0.772184 0.450231 0.0983397 0.0930628 1 1 0 1
101 -1 0 1 0.297893 0.528831 0.794731 -0.72079 0.653944 -0.229824 -0.944872 -0.0485453 0.323821 0.103082 0.0995853 1 1 0 1
102 -1 0 1 0.297893 0.528831 0.794731 0.303862 0.700909 -0.645286 -0.72079 0.653944 -0.229824 0.103297 0.103082 1 1 0 1
103 -1 0 1 0.223593 0.77104 0.596241 0.72079 0.229824 -0.653944 -0.211734 0.598343 -0.772757 0.103082 0.0934891 1 1 0 1
104 -1 0 1 0.329281 0.728075 0.601233 -0.303862 0.645286 -0.700909 -0.92549 0.37624 -0.0437145 0.103297 0.114197 1 1 0 1
105 -1 0 1 0.4171 0.342588 0.84182 0.433878 -0.896957 0.0849559 0.883347 -0.240885 -0.402085 0.109597 0.105127 1 1 0 1
106 -1 0 1 0.372941 0.259374 0.890865 0.907301 -0.149288 -0.393088 0.415776 0.78351 -0.461782 0.10108 0.106207 1 1 0 1
107 -1 0 1 0.464651 0.851131 0.244284 -0.433878 -0.0849559 0.896957 0.452218 -0.514783 0.728353 0.109597 0.100199 1 1 0 1
108 -1 0 1 0.464651 0.851131 0.244284 -0.907301 0.393088 0.149288 -0.433878 -0.0849559 0.896957 0.10108 0.109597 1 1 0 1
109 -1 0 1 0.4171 0.342588 0.84182 -0.496873 0.851621 -0.166911 -0.929214 0.162955 0.331673 0.111999 0.105079 1 1 0 1
110 -1 0 1 0.4171 0.342588 0.84182 0.398176 0.728672 -0.55722 -0.496873 0.851621 -0.166911 0.106732 0.111999 1 1 0 1
111 -1 0 1 0.36145 0.823127 0.437968 0.496873 0.166911 -0.851621 -0.404914 0.516328 -0.754619 0.111999 0.103705 1 1 0 1
112 -1 0 1 0.459598 0.782347 0.42036 -0.398176 0.55722 -0.728671 -0.911044 0.378529 0.163447 0.106732 0.107731 1 1 0 1
113 -1 0 1 0.263607 0.850169 0.455768 0.94938 -0.262392 -0.172709 0.488937 0.232015 -0.840898 0.10306 0.114231 1 1 0 1
114 -1 0 1 0.263607 0.850169 0.455768 0.350169 -0.56619 0.746198 0.94938 -0.262392 -0.172709 0.0979136 0.10306 1 1 0 1
115 -1 0 1 0.36145 0.437968 0.823127 -0.94938 0.172709 0.262392 -0.404914 -0.754619 0.516328 0.10306 0.103705 1 1 0 1
116 -1 0 1 0.297893 0.528831 0.794731 -0.350169 -0.746198 0.56619 0.555262 -0.793815 0.248075 0.0979136 0.114463 1 1 0 1
117 -1 0 1 0.161557 0.868049 0.469457 0.47172 0.298705 -0.829611 -0.536533 0.428319 -0.727101 0.107933 0.112444 1 1 0 1
118 -1 0 1 0.263607 0.850169 0.455768 -0.490225 0.480494 -0.727189 -0.976508 0.171095 0.130993 0.10431 0.104505 1 1 0 1
119 -1 0 1 0.212471 0.379914 0.900289 -0.47172 0.829611 -0.298705 -0.987546 0.0691081 0.14134 0.107933 0.112647 1 1 0 1
120 -1 0 1 0.212471 0.379914 0.900289 0.490225 0.727189 -0.480494 -0.47172 0.829611 -0.298705 0.10431 0.107933 1 1 0 1
121 -1 0 1 0.813707 0.574223 0.0902652 -0.468524 0.449796 0.760374 0.218867 -0.545472 0.809047 0.108646 0.124201 1 1 0 1
122 -1 0 1 0.7595 0.17579 0.626305 0.476736 -0.752824 -0.453848 0.566687 0.103006 -0.817469 0.109011 0.126957 1 1 0 1
123 -1 0 1 0.922802 0.327573 0.202811 -0.18372 -0.233794 0.954771 0.282285 -0.959304 0.00714026 0.104969 0.1046 1 1 0 1
124 -1 0 1 0.903517 0.303032 0.303032 0.19151 -0.95389 0.231121 0.363584 -0.564625 -0.740949 0.091978 0.134253 1 1 0 1
125 -1 0 1 0.863517 0.26884 0.426689 0.297647 0.254427 -0.920149 -0.125409 0.884 -0.450351 0.134388 0.125597 1 1 0 1
126 -1 0 1 0.863517 0.26884 0.426689 -0.248869 -0.620555 0.743624 0.28285 -0.947816 -0.147111 0.128872 0.146671 1 1 0 1
127 -1 0 1 0.903517 0.303032 0.303032 -0.215469 0.878908 -0.425551 -0.479589 0.660962 0.577169 0.114598 0.116248 1 1 0 1
128 -1 0 1 0.840891 0.506475 0.19075 0.299661 -0.811458 0.501737 0.46468 -0.712732 -0.525438 0.12659 0.140925 1 1 0 1
129 -1 0 1 0.921132 0.215295 0.32429 -0.19151 0.95389 -0.231121 -0.446211 0.414689 0.79305 0.091978 0.129121 1 1 0 1
130 -1 0 1 0.905003 0.129823 0.405112 0.135843 0.719858 -0.680699 -0.28285 0.947816 0.147111 0.118734 0.146671 1 1 0 1
131 -1 0 1 0.903517 0.303032 0.303032 0.18372 0.233794 -0.954771 -0.215469 0.878908 -0.425551 0.104969 0.114598 1 1 0 1
132 -1 0 1 0.922802 0.327573 0.202811 -0.139623 0.66692 -0.731931 -0.431546 0.747548 0.504916 0.117646 0.101906 1 1 0 1
133 -1 0 1 0 0.781831 0.62349 0.835333 0.286337 -0.469286 0 0.578671 -0.815561 0.137454 0.112141 1 1 0 1
134 -1 0 1 0.11482 0.82119 0.558984 0.867149 -0.399797 0.297011 0.928934 0.0604394 -0.365279 0.125437 0.0957849 1 1 0 1
135 -1 0 1 0.11482 0.558984 0.82119 -0.835333 0.469286 -0.286337 -0.951494 -0.223349 0.211599 0.137454 0.120674 1 1 0 1
136 -1 0 1 0.223593 0.596241 0.77104 -0.867149 -0.297011 0.399797 -0.211734 -0.772757 0.598343 0.125437 0.0934891 1 1 0 1
137 -1 0 1 0.428496 0.889502 0.158672 -0.552173 0.34809 -0.757587 -0.920126 0.358935 0.156634 0.0943695 0.100286 1 1 0 1
138 -1 0 1 0.376387 0.922351 0.0871793 -0.926677 0.284871 0.245191 -0.418156 0.0327628 0.907784 0.129325 0.0960596 1 1 0 1
139 -1 0 1 0.256545 0.959192 0.118889 0.926677 -0.284871 -0.245191 0.52393 -0.108782 -0.844786 0.129325 0.140732 1 1 0 1
140 -1 0 1 0.376387 0.0871793 0.922351 0.552173 0.757587 -0.34809 -0.418156 0.907784 0.0327628 0.0943695 0.0960596 1 1 0 1
141 -1 0 1 0.256545 0.118889 0.959192 0.926677 -0.245191 -0.284871 0.775233 0.539939 -0.327841 0.129325 0.102775 1 1 0 1
142 -1 0 1 0.376387 0.0871793 0.922351 -0.926677 0.245191 0.284871 -0.456769 -0.863634 0.213303 0.129325 0.100945 1 1 0 1
143 -1 0 1 0.952836 0.287926 0.0959253 -0.085071 0.40244 -0.911485 -0.361259 0.918364 0.161555 0.105241 0.128606 1 1 0 1
144 -1 0 1 0.952836 0.287926 0.0959253 0.186925 -0.553416 -0.811658 -0.085071 0.40244 -0.911485 0.118184 0.105241 1 1 0 1
145 -1 0 1 0.906376 0.406033 0.116702 0.139623 -0.66692 0.731931 0.361259 -0.918364 -0.161555 0.117646 0.128606 1 1 0 1
146 -1 0 1 0.922802 0.327573 0.202811 0.282285 -0.959304 0.00714026 0.25476 -0.336299 -0.906642 0.1046 0.117891 1 1 0 1
147 -1 0 1 0.168875 0.325711 0.930265 -0.136243 -0.947873 0.288053 0.79502 -0.606333 0.0174252 0.127551 0.0940413 1 1 0 1
148 -1 0 1 0.108271 0.273766 0.955683 0.526057 -0.839209 0.137813 0.723463 0.620108 -0.303426 0.082169 0.0837687 1 1 0 1
149 -1 0 1 0.151497 0.967007 0.204809 0.136243 -0.288053 0.947873 0.784273 -0.298778 0.543735 0.127551 0.117488 1 1 0 1
150 -1 0 1 0.151497 0.967007 0.204809 -0.526057 -0.137813 0.839209 0.136243 -0.288053 0.947873 0.082169 0.127551 1 1 0 1
151 -1 0 1 0.551512 0.589845 0.589845 0.800791 -0.423507 -0.423527 0.46618 0.300864 -0.83196 0.115946 0.11232 1 1 0 1
152 -1 0 1 0.644361 0.540741 0.540739 -0.800791 0.423507 0.423527 -0.395536 -0.43319 0.809875 0.115946 0.102361 1 1 0 1
153 -1 0 1 0.613691 0.296088 0.731926 -0.542325 0.839385 0.0362871 -0.825711 0.168569 0.538318 0.115456 0.125622 1 1 0 1
154 -1 0 1 0.551079 0.736115 0.392998 0.546392 -0.0413225 -0.836509 -0.384239 0.592827 -0.707755 0.116118 0.107005 1 1 0 1
155 -1 0 1 0.572082 0.223231 0.789234 -0.548895 0.830906 0.0911564 -0.854244 0.167406 0.492182 0.11317 0.125761 1 1 0 1
156 -1 0 1 0.518164 0.153745 0.841349 0.527404 0.679689 -0.509772 -0.506627 0.857177 0.0926096 0.102232 0.105625 1 1 0 1
157 -1 0 1 0.509963 0.79955 0.317264 0.550736 -0.0931487 -0.829465 -0.452218 0.514783 -0.728353 0.113563 0.100199 1 1 0 1
158 -1 0 1 0.572507 0.788972 0.223068 -0.530276 0.511097 -0.676452 -0.854096 0.492233 0.16801 0.10248 0.12628 1 1 0 1
159 -1 0 1 0.650212 0.423213 0.630964 0.501504 0.328078 -0.800536 -0.533043 0.841881 -0.0842683 0.0803573 0.0869314 1 1 0 1
160 -1 0 1 0.690568 0.566677 0.449437 -0.502529 0.800522 -0.326543 -0.761357 0.500236 0.412432 0.0803055 0.113868 1 1 0 1
161 -1 0 1 0.62349 0 0.781831 -0.629425 0.646492 0.43113 -0.815561 0 0.578671 0.110738 0.112141 1 1 0 1
162 -1 0 1 0.518164 0.153745 0.841349 0.394447 -0.909622 -0.130382 0.814832 -0.245455 -0.525167 0.0903159 0.114739 1 1 0 1
163 -1 0 1 0.553791 0.829573 0.0715816 0.629448 -0.431154 -0.646453 -0.283483 0.22345 -0.932581 0.11073 0.0767564 1 1 0 1
164 -1 0 1 0.553791 0.829573 0.0715816 -0.394432 0.130377 0.909629 0.625907 -0.523814 0.577806 0.0903258 0.0931198 1 1 0 1
165 -1 0 1 0.709602 0.604326 0.362292 0.603832 -0.384728 -0.69812 -0.0726817 0.515861 -0.853584 0.113889 0.098147 1 1 0 1
166 -1 0 1 0.7692 0.275954 0.576351 -0.548405 0.795947 0.256358 -0.649649 0.0297705 0.759651 0.108872 0.107337 1 1 0 1
167 -1 0 1 0 0.846724 0.532032 0.779332 0.291574 -0.554641 0 0.483719 -0.875223 0.0964076 0.112141 1 1 0 1
168 -1 0 1 0.161557 0.868049 0.469457 -0.991481 0.077841 0.104435 -0.41979 -0.420889 0.804132 0.0871661 0.111334 1 1 0 1
169 -1 0 1 0.0751335 0.874834 0.47856 -0.779332 -0.291574 0.554641 0.379768 -0.513331 0.769589 0.0964076 0.104502 1 1 0 1
170 -1 0 1 0.0751335 0.47856 0.874834 -0.779332 0.554641 -0.291574 -0.823504 -0.489681 0.28645 0.0964076 0.0912364 1 1 0 1
171 -1 0 1 0.0751335 0.47856 0.874834 0.991481 -0.104435 -0.077841 0.379768 0.769589 -0.513331 0.0871661 0.104502 1 1 0 1
172 -1 0 1 0 0.532032 0.846724 0.779332 -0.554641 0.291574 0.951494 0.223349 -0.211599 0.0964076 0.120674 1 1 0 1
173 -1 0 1 0.613691 0.296088 0.731926 0.273983 0.755009 -0.595731 -0.542325 0.839385 0.0362871 0.0886808 0.115456 1 1 0 1
174 -1 0 1 0.637988 0.363043 0.679096 -0.273983 -0.755009 0.595731 0.57919 -0.790335 -0.199773 0.0886808 0.106149 1 1 0 1
175 -1 0 1 0.638001 0.679091 0.363028 -0.265994 0.591726 -0.760991 -0.803414 0.527061 0.277006 0.0882589 0.108191 1 1 0 1
