42 -1 0 1 0.601824 0.199479 0.773315 0.737796 -0.0102752 -0.674946 -0.159705 0.951534 -0.262826 0.159944 0.2191 1 1 0 1
43 -1 0 1 0.71983 0.197836 0.665361 -0.737796 0.0102752 0.674946 -0.386956 -0.794619 0.467809 0.159944 0.248969 1 1 0 1
44 -1 0 1 0.474566 0.193172 0.858762 0.829513 0.0411102 -0.556973 0.336675 0.783745 -0.521913 0.153413 0.274054 1 1 0 1
45 -1 0 1 0.762432 0.529505 0.371915 0.0678872 -0.747762 0.660488 0.559893 -0.780753 -0.277388 0.197078 0.179395 1 1 0 1
46 -1 0 1 0.813909 0.552506 0.17969 -0.25697 -0.114817 0.959574 0.220564 -0.734529 0.641731 0.200323 0.221998 1 1 0 1
47 -1 0 1 0.775811 0.382138 0.502083 -0.0678872 0.747762 -0.660488 -0.571151 0.820637 0.0184808 0.197078 0.24046 1 1 0 1
48 -1 0 1 0.222521 0 0.974928 -0.542264 0.839401 0.0368192 -0.993712 0 0.111964 0.169538 0.223929 1 1 0 1
49 -1 0 1 0.130587 0.14231 0.98117 -0.85139 0.522952 -0.0406978 -0.672916 -0.733328 0.0970305 0.153381 0.194061 1 1 0 1
50 -1 0 1 0.130587 0.14231 0.98117 0.542264 -0.839401 -0.0368192 0.961765 0.147062 -0.231043 0.169538 0.160341 1 1 0 1
51 -1 0 1 0.130587 0.14231 0.98117 0.0703311 0.967864 -0.241438 -0.85139 0.522952 -0.0406978 0.179942 0.153381 1 1 0 1
52 -1 0 1 0.284797 0.16589 0.944125 -0.684608 0.728254 -0.0309491 -0.961765 -0.147062 0.231043 0.206767 0.160341 1 1 0 1
53 -1 0 1 0.647912 0.695862 0.309817 0.541993 -0.787318 0.293893 0.6509 -0.562118 -0.510247 0.211295 0.255028 1 1 0 1
54 -1 0 1 0.647912 0.695862 0.309817 -0.0412639 -0.508801 0.859895 0.541993 -0.787318 0.293893 0.22876 0.211295 1 1 0 1
55 -1 0 1 0.638472 0.579468 0.506527 -0.81585 0.27431 0.509061 -0.255998 -0.612868 0.747568 0.208181 0.279844 1 1 0 1
56 -1 0 1 0.775811 0.382138 0.502083 -0.571151 0.820637 0.0184808 -0.696658 0.0860827 0.71222 0.24046 0.299973 1 1 0 1
57 -1 0 1 0.468628 0.636575 0.612503 0.264108 0.472832 -0.840641 -0.455247 0.705883 -0.542659 0.180268 0.19275 1 1 0 1
58 -1 0 1 0.647912 0.695862 0.309817 -0.651433 0.128382 0.747766 -0.0412639 -0.508801 0.859895 0.202129 0.22876 1 1 0 1
59 -1 0 1 0.516239 0.721811 0.460962 -0.264108 -0.472832 0.840641 0.633084 -0.737234 0.23599 0.180268 0.193077 1 1 0 1
60 -1 0 1 0.427918 0.837352 0.340187 0.467201 -0.611192 0.63888 0.835451 -0.537326 -0.115334 0.189042 0.263323 1 1 0 1
61 -1 0 1 0.427918 0.837352 0.340187 -0.253135 -0.348279 0.902565 0.467201 -0.611192 0.63888 0.185824 0.189042 1 1 0 1
62 -1 0 1 0.781831 0.62349 0 -0.507638 0.489413 0.709069 0.163791 -0.362445 0.9175 0.183485 0.195848 1 1 0 1
63 -1 0 1 0.688687 0.71329 0.130104 -0.220284 -0.0941555 0.970881 0.597034 -0.766587 0.236418 0.185104 0.20974 1 1 0 1
64 -1 0 1 0.688687 0.71329 0.130104 0.507638 -0.489413 -0.709069 -0.405308 0.426096 -0.808806 0.183485 0.160859 1 1 0 1
65 -1 0 1 0.532139 0.831017 0.161984 0.788846 -0.593225 -0.160644 0.47489 -0.255693 -0.842081 0.198452 0.192362 1 1 0 1
66 -1 0 1 0.532139 0.831017 0.161984 0.500413 -0.584191 0.63899 0.788846 -0.593225 -0.160644 0.231355 0.198452 1 1 0 1
67 -1 0 1 0.125863 0.986737 0.102509 0.683639 -0.0835247 -0.725025 -0.772799 0.0814334 -0.629404 0.141387 0.162867 1 1 0 1
68 -1 0 1 0.125863 0.986737 0.102509 -0.722067 -0.0677489 0.688498 0.857577 -0.246677 0.451345 0.17431 0.178401 1 1 0 1
69 -1 0 1 0 0.974928 0.222521 0.722067 0.0677489 -0.688498 0 0.111964 -0.993712 0.17431 0.223929 1 1 0 1
70 -1 0 1 0.222521 0.974928 0 -0.683639 0.0835247 0.725025 0.290103 -0.165807 0.942522 0.141387 0.194191 1 1 0 1
71 -1 0 1 0.947175 0.196619 0.253379 -0.170577 -0.725853 0.666364 0.138109 -0.97844 -0.153561 0.27088 0.200951 1 1 0 1
72 -1 0 1 0.900969 0 0.433884 0.170577 0.725853 -0.666364 -0.245789 0.935095 0.255315 0.27088 0.221343 1 1 0 1
73 -1 0 1 0.862874 0.389442 0.322153 -0.0655708 -0.733597 0.676414 0.380764 -0.870933 -0.310635 0.248727 0.221398 1 1 0 1
74 -1 0 1 0.911903 0.383231 0.14686 0.161986 -0.857006 0.489184 0.27808 -0.709083 -0.647976 0.217749 0.226644 1 1 0 1
75 -1 0 1 1 0 0 -0.16252 0.604908 0.779534 -0.111964 0 0.993712 0.325039 0.223929 1 1 0 1
76 -1 0 1 1 0 0 -0.111964 0.993712 0 -0.16252 0.604908 0.779534 0.223929 0.325039 1 1 0 1
77 -1 0 1 0.974928 0.222521 0 -0.212227 0.535942 -0.817145 -0.330279 0.943883 0 0.175296 0.223929 1 1 0 1
78 -1 0 1 0.781831 0 -0.62349 0.300793 0.755294 0.582284 0.532032 0 0.846724 0.255758 0.223929 1 1 0 1
79 -1 0 1 0.877715 0.371703 -0.302411 -0.0762004 -0.717751 -0.692118 -0.518842 0.116133 -0.846945 0.248736 0.312207 1 1 0 1
80 -1 0 1 0 0.62349 -0.781831 0.9175 -0.362445 -0.163791 0 -0.846724 -0.532032 0.195848 0.223929 1 1 0 1
81 -1 0 1 0.612503 0.636575 -0.468628 -0.542659 0.705883 0.455247 0.190833 0.30878 0.931793 0.19275 0.246433 1 1 0 1
82 -1 0 1 0.161984 0.831017 -0.532139 -0.842081 -0.255693 -0.47489 -0.802076 0.346372 0.486519 0.192362 0.201956 1 1 0 1
83 -1 0 1 0.161984 0.831017 -0.532139 0.862805 0.0306733 0.504606 0.63899 -0.584191 -0.500413 0.20654 0.231355 1 1 0 1
84 -1 0 1 0.612503 0.636575 -0.468628 0.710433 -0.45598 0.536066 0.383202 -0.848676 -0.364562 0.212678 0.269377 1 1 0 1
85 -1 0 1 0.763597 0.539598 -0.354619 0.544428 -0.800977 0.249068 -0.188252 -0.517701 -0.834594 0.209613 0.254272 1 1 0 1
86 -1 0 1 0.900969 0 -0.433884 0.189966 0.730228 0.656262 0.330279 0 0.943883 0.227176 0.223929 1 1 0 1
87 -1 0 1 0 0.974928 -0.222521 0.942522 -0.165807 -0.290103 0 -0.330279 -0.943883 0.194191 0.223929 1 1 0 1
88 -1 0 1 0 0.433884 -0.900969 0.943017 -0.325253 -0.0702075 0 -0.943883 -0.330279 0.155734 0.223929 1 1 0 1
89 -1 0 1 0.18303 0.94273 -0.278856 -0.0758058 -0.40239 -0.912325 -0.751756 -0.171524 -0.636743 0.277624 0.243469 1 1 0 1
90 -1 0 1 0.340187 0.837352 -0.427918 -0.862805 -0.0306733 -0.504606 -0.652436 0.437472 0.618826 0.20654 0.240878 1 1 0 1
91 -1 0 1 0.425139 0.884867 -0.19044 -0.693214 0.308124 0.651548 0.0457068 0.0841629 0.995403 0.292288 0.191319 1 1 0 1
92 -1 0 1 0.763597 0.539598 -0.354619 0.28907 0.0491827 0.956044 0.544428 -0.800977 0.249068 0.183518 0.209613 1 1 0 1
93 -1 0 1 0.14686 0.383231 -0.911903 0.962481 0.0341034 0.269198 0.489184 -0.857006 -0.161986 0.182127 0.217749 1 1 0 1
94 -1 0 1 0.816646 0.548624 -0.179167 -0.176477 0.379499 0.908205 0.368448 -0.501356 0.782872 0.197276 0.228859 1 1 0 1
95 -1 0 1 0.944125 0.16589 -0.284797 -0.189966 -0.730228 -0.656262 -0.406751 0.129998 -0.904242 0.227176 0.209866 1 1 0 1
96 -1 0 1 0.877715 0.371703 -0.302411 0.306065 -0.948543 0.0811813 -0.0762004 -0.717751 -0.692118 0.216978 0.248736 1 1 0 1
97 -1 0 1 0.944125 0.16589 -0.284797 -0.306065 0.948543 -0.0811813 -0.0309491 0.728254 0.684608 0.216978 0.206767 1 1 0 1
98 -1 0 1 0.14686 0.383231 -0.911903 -0.943017 0.325253 0.0702075 0.165534 0.853505 0.494093 0.155734 0.198329 1 1 0 1
99 -1 0 1 0.322153 0.389442 -0.862874 -0.962481 -0.0341034 -0.269198 -0.641731 0.734529 0.220564 0.182127 0.221998 1 1 0 1
100 -1 0 1 0.490396 0.206977 -0.846565 0.523069 -0.813434 0.254408 -0.255315 -0.935095 -0.245789 0.254448 0.221343 1 1 0 1
101 -1 0 1 0.62349 0 -0.781831 -0.523069 0.813434 -0.254408 0.197965 0.935351 0.293137 0.254448 0.21151 1 1 0 1
102 -1 0 1 0.502083 0.382138 -0.775811 -0.061746 -0.925444 -0.373819 -0.899558 0.0365148 -0.435272 0.189273 0.20002 1 1 0 1
103 -1 0 1 0.502083 0.382138 -0.775811 0.646623 -0.729882 0.221699 -0.061746 -0.925444 -0.373819 0.25251 0.189273 1 1 0 1
104 -1 0 1 0.62349 0.781831 0 -0.675481 0.350886 -0.64854 -0.846724 0.532032 0 0.293644 0.223929 1 1 0 1
105 -1 0 1 0.425139 0.884867 -0.19044 0.675481 -0.350886 0.64854 0.79489 -0.583975 -0.164694 0.293644 0.294873 1 1 0 1
106 -1 0 1 0.425139 0.884867 -0.19044 0.35065 -0.475489 -0.806818 -0.330999 -0.185133 -0.925292 0.236038 0.256652 1 1 0 1
107 -1 0 1 0.425139 0.884867 -0.19044 0.79489 -0.583975 -0.164694 0.35065 -0.475489 -0.806818 0.294873 0.236038 1 1 0 1
108 -1 0 1 0.781831 0.62349 0 -0.432308 0.315229 -0.844832 -0.707107 0.707107 0 0.282901 0.223929 1 1 0 1
109 -1 0 1 0.781831 0.62349 0 0.176477 -0.379499 -0.908205 -0.432308 0.315229 -0.844832 0.197276 0.282901 1 1 0 1
110 -1 0 1 0.763597 0.539598 -0.354619 -0.710433 0.45598 -0.536066 -0.447206 0.743745 0.496839 0.212678 0.232701 1 1 0 1
111 -1 0 1 0.763597 0.539598 -0.354619 -0.447206 0.743745 0.496839 0.28907 0.0491827 0.956044 0.232701 0.183518 1 1 0 1
112 -1 0 1 0.665361 0.197836 -0.71983 0.467809 -0.794619 0.386956 -0.197965 -0.935351 -0.293137 0.248969 0.21151 1 1 0 1
113 -1 0 1 0.665361 0.197836 -0.71983 -0.646623 0.729882 -0.221699 0.190241 0.793645 0.577872 0.25251 0.264759 1 1 0 1
114 -1 0 1 0.340187 0.837352 -0.427918 -0.652436 0.437472 0.618826 0.330999 0.185133 0.925292 0.240878 0.256652 1 1 0 1
115 -1 0 1 0.222521 0.974928 0 0.693214 -0.308124 -0.651548 -0.139313 -0.113584 -0.983713 0.292288 0.283473 1 1 0 1
116 -1 0 1 0.937725 0.316469 -0.143242 -0.458139 0.878425 -0.135934 -0.194657 0.621811 0.758591 0.264285 0.188827 1 1 0 1
117 -1 0 1 0.937725 0.316469 -0.143242 -0.335535 0.30883 -0.889966 -0.458139 0.878425 -0.135934 0.178848 0.264285 1 1 0 1
118 -1 0 1 0.773315 0.199479 -0.601824 0.556973 -0.0411102 0.829513 0.0424079 -0.993259 -0.107878 0.153413 0.200833 1 1 0 1
119 -1 0 1 0.773315 0.199479 -0.601824 -0.674946 -0.0102752 -0.737796 -0.262826 0.951534 0.159705 0.159944 0.2191 1 1 0 1
120 -1 0 1 0.665361 0.197836 -0.71983 0.674946 0.0102752 0.737796 0.467809 -0.794619 0.386956 0.159944 0.248969 1 1 0 1
121 -1 0 1 0.858762 0.193172 -0.474566 -0.556973 0.0411102 -0.829513 -0.521913 0.783745 -0.336675 0.153413 0.274054 1 1 0 1
122 -1 0 1 0.371915 0.529505 -0.762432 0.660488 -0.747762 -0.0678872 -0.277388 -0.780753 -0.559893 0.197078 0.179395 1 1 0 1
123 -1 0 1 0.17969 0.552506 -0.813909 0.959574 -0.114817 0.25697 0.641731 -0.734529 -0.220564 0.200323 0.221998 1 1 0 1
124 -1 0 1 0.502083 0.382138 -0.775811 -0.660488 0.747762 0.0678872 0.0184808 0.820637 0.571151 0.197078 0.24046 1 1 0 1
125 -1 0 1 0.974928 0 -0.222521 0.0368192 0.839401 0.542264 0.111964 0 0.993712 0.169538 0.223929 1 1 0 1
126 -1 0 1 0.98117 0.14231 -0.130587 -0.0406978 0.522952 0.85139 0.0970305 -0.733328 0.672916 0.153381 0.194061 1 1 0 1
127 -1 0 1 0.98117 0.14231 -0.130587 -0.0368192 -0.839401 -0.542264 -0.231043 0.147062 -0.961765 0.169538 0.160341 1 1 0 1
128 -1 0 1 0.98117 0.14231 -0.130587 -0.241438 0.967864 -0.0703311 -0.0406978 0.522952 0.85139 0.179942 0.153381 1 1 0 1
129 -1 0 1 0.944125 0.16589 -0.284797 -0.0309491 0.728254 0.684608 0.231043 -0.147062 0.961765 0.206767 0.160341 1 1 0 1
130 -1 0 1 0.309817 0.695862 -0.647912 0.293893 -0.787318 -0.541993 -0.510247 -0.562118 -0.6509 0.211295 0.255028 1 1 0 1
131 -1 0 1 0.309817 0.695862 -0.647912 0.859895 -0.508801 0.0412639 0.293893 -0.787318 -0.541993 0.22876 0.211295 1 1 0 1
132 -1 0 1 0.506527 0.579468 -0.638472 0.509061 0.27431 0.81585 0.747568 -0.612868 0.255998 0.208181 0.279844 1 1 0 1
133 -1 0 1 0.502083 0.382138 -0.775811 0.0184808 0.820637 0.571151 0.71222 0.0860827 0.696658 0.24046 0.299973 1 1 0 1
134 -1 0 1 0.612503 0.636575 -0.468628 -0.840641 0.472832 -0.264108 -0.542659 0.705883 0.455247 0.180268 0.19275 1 1 0 1
135 -1 0 1 0.309817 0.695862 -0.647912 0.747766 0.128382 0.651433 0.859895 -0.508801 0.0412639 0.202129 0.22876 1 1 0 1
136 -1 0 1 0.460962 0.721811 -0.516239 0.840641 -0.472832 0.264108 0.23599 -0.737234 -0.633084 0.180268 0.193077 1 1 0 1
137 -1 0 1 0.340187 0.837352 -0.427918 0.63888 -0.611192 -0.467201 -0.115334 -0.537326 -0.835451 0.189042 0.263323 1 1 0 1
138 -1 0 1 0.340187 0.837352 -0.427918 0.902565 -0.348279 0.253135 0.63888 -0.611192 -0.467201 0.185824 0.189042 1 1 0 1
139 -1 0 1 0 0.62349 -0.781831 0.709069 0.489413 0.507638 0.9175 -0.362445 -0.163791 0.183485 0.195848 1 1 0 1
140 -1 0 1 0.130104 0.71329 -0.688687 0.970881 -0.0941555 0.220284 0.236418 -0.766587 -0.597034 0.185104 0.20974 1 1 0 1
141 -1 0 1 0.130104 0.71329 -0.688687 -0.709069 -0.489413 -0.507638 -0.808806 0.426096 0.405308 0.183485 0.160859 1 1 0 1
142 -1 0 1 0.161984 0.831017 -0.532139 -0.160644 -0.593225 -0.788846 -0.842081 -0.255693 -0.47489 0.198452 0.192362 1 1 0 1
143 -1 0 1 0.161984 0.831017 -0.532139 0.63899 -0.584191 -0.500413 -0.160644 -0.593225 -0.788846 0.231355 0.198452 1 1 0 1
144 -1 0 1 0.222521 0.974928 0 -0.688498 0.0677489 -0.722067 -0.993712 0.111964 0 0.17431 0.223929 1 1 0 1
145 -1 0 1 0 0.974928 -0.222521 0.725025 0.0835247 0.683639 0.942522 -0.165807 -0.290103 0.141387 0.194191 1 1 0 1
146 -1 0 1 0.102509 0.986737 -0.125863 -0.725025 -0.0835247 -0.683639 -0.629404 0.0814334 0.772799 0.141387 0.162867 1 1 0 1
147 -1 0 1 0.102509 0.986737 -0.125863 0.688498 -0.0677489 0.722067 0.451345 -0.246677 -0.857577 0.17431 0.178401 1 1 0 1
148 -1 0 1 0.253379 0.196619 -0.947175 0.666364 -0.725853 0.170577 -0.153561 -0.97844 -0.138109 0.27088 0.200951 1 1 0 1
149 -1 0 1 0.433884 0 -0.900969 -0.666364 0.725853 -0.170577 0.255315 0.935095 0.245789 0.27088 0.221343 1 1 0 1
150 -1 0 1 0.322153 0.389442 -0.862874 0.676414 -0.733597 0.0655708 -0.310635 -0.870933 -0.380764 0.248727 0.221398 1 1 0 1
151 -1 0 1 0.14686 0.383231 -0.911903 0.489184 -0.857006 -0.161986 -0.647976 -0.709083 -0.27808 0.217749 0.226644 1 1 0 1
152 -1 0 1 0 0 -1 0.779534 0.604908 0.16252 0.993712 0 0.111964 0.325039 0.223929 1 1 0 1
153 -1 0 1 0 0 -1 0 0.993712 0.111964 0.779534 0.604908 0.16252 0.223929 0.325039 1 1 0 1
154 -1 0 1 0.974928 0 -0.222521 -0.209582 -0.826052 -0.523177 -0.330279 0 -0.943883 0.17582 0.223929 1 1 0 1
155 -1 0 1 0.781831 -0.62349 0 0.340699 0.638399 -0.690196 0.532032 0.846724 0 0.263332 0.223929 1 1 0 1
156 -1 0 1 0.498743 -0.834235 -0.235174 0.459777 0.193144 0.866776 -0.256446 -0.263856 0.929847 0.27132 0.252916 1 1 0 1
157 -1 0 1 0.453945 -0.371224 -0.810017 0.562958 -0.481048 0.672065 -0.316105 -0.875146 0.36633 0.220512 0.230705 1 1 0 1
158 -1 0 1 0.578083 -0.477301 -0.661818 -0.562958 0.481048 -0.672065 0.358208 0.920287 -0.157352 0.220512 0.256082 1 1 0 1
159 -1 0 1 0.578083 -0.477301 -0.661818 0.73828 0.410734 0.535014 0.356997 -0.439872 0.824054 0.246677 0.258097 1 1 0 1
160 -1 0 1 0.900969 -0.433884 0 0.197137 0.668576 -0.717038 0.330279 0.943883 0 0.224939 0.223929 1 1 0 1
161 -1 0 1 0.33302 -0.928165 -0.166155 0.513911 0.138567 0.846579 -0.539153 -0.228168 0.810712 0.196267 0.20495 1 1 0 1
162 -1 0 1 0.351633 -0.169802 -0.920609 -0.586551 0.771404 -0.246767 0.433599 0.895138 0.103538 0.220121 0.189694 1 1 0 1
163 -1 0 1 0.7602 -0.375982 -0.529843 0.274119 0.957244 -0.092432 0.547547 0.289285 0.785179 0.205094 0.217084 1 1 0 1
164 -1 0 1 0.81642 -0.179658 -0.5488 -0.175031 0.909128 -0.377957 0.368541 0.783114 0.50091 0.197615 0.229415 1 1 0 1
165 -1 0 1 0.945313 -0.283495 -0.16129 -0.197137 -0.668576 0.717038 -0.392031 -0.913503 -0.10874 0.224939 0.18816 1 1 0 1
166 -1 0 1 0.879064 -0.313183 -0.359393 0.313997 0.140712 0.938939 -0.0330102 -0.624575 0.780267 0.210986 0.227668 1 1 0 1
167 -1 0 1 0.945313 -0.283495 -0.16129 -0.313997 -0.140712 -0.938939 -0.0350292 0.669529 -0.74196 0.210986 0.206501 1 1 0 1
168 -1 0 1 0.433884 -0.900969 0 -0.513911 -0.138567 -0.846579 0.256446 0.263856 -0.929847 0.196267 0.252916 1 1 0 1
169 -1 0 1 0.781831 0 -0.62349 -0.40338 -0.870128 -0.283128 -0.707107 0 -0.707107 0.277697 0.223929 1 1 0 1
170 -1 0 1 0.781831 0 -0.62349 0.175031 -0.909128 0.377957 -0.40338 -0.870128 -0.283128 0.197615 0.277697 1 1 0 1
171 -1 0 1 0.7602 -0.375982 -0.529843 -0.73828 -0.410734 -0.535014 -0.382303 0.568257 -0.728648 0.246677 0.236425 1 1 0 1
172 -1 0 1 0.7602 -0.375982 -0.529843 -0.382303 0.568257 -0.728648 0.274119 0.957244 -0.092432 0.236425 0.205094 1 1 0 1
173 -1 0 1 0.938079 -0.145236 -0.314506 -0.456966 -0.129292 -0.880037 -0.193657 0.757901 -0.622963 0.266232 0.191629 1 1 0 1
174 -1 0 1 0.938079 -0.145236 -0.314506 -0.321459 -0.914813 -0.244501 -0.456966 -0.129292 -0.880037 0.183586 0.266232 1 1 0 1
175 -1 0 1 0.781831 -0.62349 0 -0.075671 0.0749179 -0.994314 0.340699 0.638399 -0.690196 0.211745 0.263332 1 1 0 1
176 -1 0 1 0.670223 -0.59083 -0.449133 -0.138551 -0.583194 0.80043 -0.710003 -0.694823 0.114526 0.215581 0.233551 1 1 0 1
177 -1 0 1 0.640354 -0.716556 -0.276575 -0.750366 -0.623557 0.219379 -0.670772 -0.180337 -0.719405 0.188723 0.202681 1 1 0 1
