33 -1 0 1 0.798884 0.538461 -0.268038 -0.362814 -0.246051 -0.898791 -0.753475 0.608341 -0.249392 0.362851 0.415051 1 1 0 1
34 -1 0 1 0.382683 0.92388 0 -0.629758 0.126131 -0.766483 -0.980785 0.19509 0 0.248936 0.390181 1 1 0 1
35 -1 0 1 0.225914 0.955278 -0.190805 -0.757946 -0.105343 -0.643755 -0.755384 0.149536 0.637992 0.298061 0.299072 1 1 0 1
36 -1 0 1 0.486154 0.790953 -0.371548 -0.729116 0.460391 0.506389 -0.253634 0.32584 0.910768 0.356925 0.40795 1 1 0 1
37 -1 0 1 0.92388 0 -0.382683 -0.0606043 0.983651 0.169581 0.19509 0 0.980785 0.241774 0.390181 1 1 0 1
38 -1 0 1 0.92388 0.382683 0 -0.0394509 -0.390031 -0.919956 -0.373938 0.466025 -0.801867 0.371412 0.334267 1 1 0 1
39 -1 0 1 0.909227 0.237821 -0.341683 0.0394509 0.390031 0.919956 0.213041 -0.558158 0.801918 0.371412 0.426082 1 1 0 1
40 -1 0 1 0.707107 0.707107 0 0.278358 -0.511498 -0.812949 -0.50178 0.190413 -0.843777 0.32971 0.440339 1 1 0 1
41 -1 0 1 0.798884 0.538461 -0.268038 -0.278358 0.511498 0.812949 0.373938 -0.466025 0.801867 0.32971 0.334267 1 1 0 1
42 -1 0 1 0.256634 0.660719 -0.7054 -0.524661 0.538004 0.65976 0.539341 0.306033 0.784509 0.489143 0.425555 1 1 0 1
43 -1 0 1 0.256634 0.660719 -0.7054 -0.984033 0.177868 -0.00654394 -0.524661 0.538004 0.65976 0.260798 0.489143 1 1 0 1
44 -1 0 1 0.486154 0.790953 -0.371548 -0.964357 0.263679 -0.0220884 -0.729116 0.460391 0.506389 0.504122 0.356925 1 1 0 1
45 -1 0 1 0.909227 0.237821 -0.341683 -0.420586 -0.494875 -0.760399 -0.592198 0.517238 -0.617872 0.480568 0.408631 1 1 0 1
46 -1 0 1 0.909227 0.237821 -0.341683 0.0606043 -0.983651 -0.169581 -0.420586 -0.494875 -0.760399 0.241774 0.480568 1 1 0 1
47 -1 0 1 0.798884 0.538461 -0.268038 0.335789 -0.914888 -0.224113 -0.362814 -0.246051 -0.898791 0.328608 0.362851 1 1 0 1
48 -1 0 1 0.372014 -0.858796 -0.352244 0.0297734 -0.181613 0.982919 -0.700035 -0.265711 0.662834 0.358365 0.531421 1 1 0 1
49 -1 0 1 0 -0.92388 -0.382683 0.981855 0.171776 0.080339 0 -0.19509 0.980785 0.378889 0.390181 1 1 0 1
50 -1 0 1 0.564451 -0.596161 -0.570953 -0.885687 -0.457924 -0.0765759 -0.754914 0.21578 -0.619309 0.366419 0.402311 1 1 0 1
51 -1 0 1 0.239919 -0.763953 -0.599012 0.885687 0.457924 0.0765759 0.446975 -0.320924 0.834998 0.366419 0.295531 1 1 0 1
52 -1 0 1 0.239919 -0.763953 -0.599012 -0.891177 0.211154 -0.401518 0.0616305 0.753607 -0.65443 0.269215 0.337846 1 1 0 1
53 -1 0 1 0.239919 -0.763953 -0.599012 -0.66558 -0.443667 0.600136 -0.891177 0.211154 -0.401518 0.360466 0.269215 1 1 0 1
54 -1 0 1 0.372014 -0.858796 -0.352244 -0.981855 -0.171776 -0.080339 -0.446975 0.320924 -0.834998 0.378889 0.295531 1 1 0 1
55 -1 0 1 0 -0.707107 -0.707107 0 0.83147 -0.55557 0.753124 0.571202 -0.326394 0.390181 0.346212 1 1 0 1
56 -1 0 1 0.707107 0 -0.707107 -0.41755 -0.896095 -0.150551 -0.83147 0 -0.55557 0.377594 0.390181 1 1 0 1
57 -1 0 1 0.382683 0 -0.92388 -0.503478 -0.862132 -0.0569109 -0.980785 0 -0.19509 0.280188 0.390181 1 1 0 1
58 -1 0 1 0 -0.382683 -0.92388 0.862096 0.503541 -0.0568953 0.846852 -0.411397 0.337037 0.280265 0.307893 1 1 0 1
59 -1 0 1 0.241615 -0.241559 -0.939825 -0.862096 -0.503541 0.0568953 -0.696469 0.696307 -0.173457 0.280265 0.346914 1 1 0 1
60 -1 0 1 0.549442 -0.33836 -0.763954 -0.837617 0.263402 -0.478557 -0.407005 0.825828 -0.390327 0.367503 0.409722 1 1 0 1
61 -1 0 1 0.549442 -0.33836 -0.763954 -0.848611 -0.502608 -0.165059 -0.837617 0.263402 -0.478557 0.340205 0.367503 1 1 0 1
62 -1 0 1 0.564451 -0.596161 -0.570953 -0.754914 0.21578 -0.619309 -0.0465542 0.799653 -0.598655 0.402311 0.322391 1 1 0 1
63 -1 0 1 0.564451 -0.596161 -0.570953 -0.0465542 0.799653 -0.598655 0.611391 0.781959 0.121411 0.322391 0.380787 1 1 0 1
64 -1 0 1 0.707107 0 -0.707107 0.55557 0 0.83147 0.249624 -0.826233 0.505002 0.390181 0.361158 1 1 0 1
65 -1 0 1 0.549442 -0.33836 -0.763954 0.41755 0.896095 0.150551 0.714667 0.115236 0.689907 0.377594 0.346761 1 1 0 1
66 -1 0 1 0.707107 -0.707107 0 0.216797 0.473012 -0.853967 0.55557 0.83147 0 0.362342 0.390181 1 1 0 1
67 -1 0 1 0.785662 -0.535715 -0.309428 -0.63598 -0.173783 -0.751884 0.0361763 0.740149 -0.671469 0.347826 0.32063 1 1 0 1
68 -1 0 1 0.564451 -0.596161 -0.570953 0.63598 0.173783 0.751884 -0.490626 -0.669597 0.557607 0.347826 0.392228 1 1 0 1
69 -1 0 1 0.372014 -0.858796 -0.352244 0.657966 0.297846 0.691642 0.0297734 -0.181613 0.982919 0.509286 0.358365 1 1 0 1
70 -1 0 1 0.785662 -0.535715 -0.309428 -0.216797 -0.473012 0.853967 -0.78549 -0.61351 -0.0813045 0.362342 0.526611 1 1 0 1
71 -1 0 1 0.934632 -0.247687 -0.255174 -0.0385699 0.888439 -0.457371 0.180787 0.685025 0.705732 0.278788 0.361573 1 1 0 1
72 -1 0 1 0.92388 -0.382683 0 0.0372221 0.467306 -0.883312 0.19509 0.980785 0 0.288883 0.390181 1 1 0 1
73 -1 0 1 0.92388 0 -0.382683 0.0385699 -0.888439 0.457371 -0.357774 -0.843162 -0.401342 0.278788 0.353907 1 1 0 1
74 -1 0 1 0.785662 -0.535715 -0.309428 0.453103 0.876052 0.165017 0.371709 0.411546 0.832143 0.32878 0.371845 1 1 0 1
75 -1 0 1 0.785662 -0.535715 -0.309428 0.0361763 0.740149 -0.671469 0.453103 0.876052 0.165017 0.32063 0.32878 1 1 0 1
76 -1 0 1 0.707107 0 0.707107 -0.83147 0 0.55557 -0.262415 -0.963139 0.0591789 0.390181 0.28742 1 1 0 1
77 -1 0 1 0.92388 -0.382683 0 -0.280133 -0.200712 0.938744 -0.55557 -0.83147 0 0.364 0.390181 1 1 0 1
78 -1 0 1 0 -0.707107 0.707107 0.818867 0.515472 0.25248 0 0.83147 0.55557 0.371927 0.390181 1 1 0 1
79 -1 0 1 0.293554 -0.254369 0.921479 0.33067 0.943704 0.00890744 -0.740762 0.641881 0.198143 0.269543 0.396286 1 1 0 1
80 -1 0 1 0 -0.382683 0.92388 0.916263 0.400506 -0.007494 0 0.980785 0.19509 0.320381 0.390181 1 1 0 1
81 -1 0 1 0.293554 -0.254369 0.921479 -0.916263 -0.400506 0.007494 0.0382523 -0.907299 -0.418743 0.320381 0.287689 1 1 0 1
82 -1 0 1 0.631683 -0.276825 0.724116 -0.862228 0.057264 0.503273 -0.793777 -0.578881 0.186587 0.392158 0.412112 1 1 0 1
83 -1 0 1 0.293554 -0.254369 0.921479 0.862228 -0.057264 -0.503273 0.33067 0.943704 0.00890744 0.392158 0.269543 1 1 0 1
84 -1 0 1 0.707107 -0.707107 0 0.26124 0.571985 0.777552 -0.591305 -0.313396 0.743062 0.43946 0.393022 1 1 0 1
85 -1 0 1 0.542331 -0.589471 0.598666 0.694454 0.332169 -0.638277 0.256374 0.897057 0.359946 0.40259 0.348523 1 1 0 1
86 -1 0 1 0.304558 -0.515389 0.801011 0.74099 -0.230866 -0.630582 0.793777 0.578881 -0.186587 0.320885 0.412112 1 1 0 1
87 -1 0 1 0.821911 -0.455742 0.341703 -0.694454 -0.332169 0.638277 -0.676646 -0.72992 -0.0967866 0.40259 0.513119 1 1 0 1
88 -1 0 1 0.264966 -0.742938 0.614684 -0.936604 0.126657 0.326698 -0.669202 -0.456989 -0.585944 0.282901 0.395943 1 1 0 1
89 -1 0 1 0 -0.707107 0.707107 0.936604 -0.126657 -0.326698 0.818867 0.515472 0.25248 0.282901 0.371927 1 1 0 1
90 -1 0 1 0.264966 -0.742938 0.614684 0.873877 0.483521 -0.0504647 0.133418 0.766789 0.62788 0.317396 0.296756 1 1 0 1
91 -1 0 1 0.474711 -0.830278 0.29204 0.170886 0.608557 0.774891 -0.531519 0.221331 0.817619 0.395703 0.394615 1 1 0 1
92 -1 0 1 0.821911 -0.455742 0.341703 0.217507 0.972136 0.0874153 -0.410793 0.386368 0.825814 0.468805 0.463074 1 1 0 1
93 -1 0 1 0.707107 0 0.707107 -0.262415 -0.963139 0.0591789 0.55557 0 -0.83147 0.28742 0.390181 1 1 0 1
94 -1 0 1 0.707107 -0.707107 0 -0.591305 -0.313396 0.743062 -0.83147 -0.55557 0 0.393022 0.390181 1 1 0 1
95 -1 0 1 0.92388 0 0.382683 0.119905 -0.733578 -0.668944 0.19509 0 -0.980785 0.290432 0.390181 1 1 0 1
96 -1 0 1 0.92388 -0.382683 0 0.136089 0.662888 0.736247 -0.280133 -0.200712 0.938744 0.255894 0.364 1 1 0 1
97 -1 0 1 0.958704 -0.213054 0.188401 -0.136089 -0.662888 -0.736247 0.143695 0.741345 -0.655561 0.255894 0.287389 1 1 0 1
98 -1 0 1 0.958704 -0.213054 0.188401 -0.119905 0.733578 0.668944 -0.430193 -0.763219 0.482112 0.290432 0.31798 1 1 0 1
99 -1 0 1 0.474711 -0.830278 0.29204 -0.531519 0.221331 0.817619 -0.964334 -0.190142 0.184135 0.394615 0.492268 1 1 0 1
100 -1 0 1 0.382683 -0.92388 0 -0.707107 1.01156e-12 0.707107 -0.980785 -0.19509 0 0.541196 0.390181 1 1 0 1
101 -1 0 1 0.382683 -0.92388 0 0.287422 0.292336 0.912101 -0.707107 1.01156e-12 0.707107 0.320183 0.541196 1 1 0 1
102 -1 0 1 -0.280808 0.35451 0.891891 -0.275158 -0.957509 0.0863992 0.603898 -0.762399 0.232496 0.370242 0.464993 1 1 0 1
103 -1 0 1 0 0.382683 0.92388 -0.988674 -0.0991936 -0.112626 0 -0.980785 0.19509 0.284025 0.390181 1 1 0 1
104 -1 0 1 0 0.707107 0.707107 -0.96624 -0.0857647 -0.242952 -0.576421 -0.723783 0.37931 0.464875 0.487158 1 1 0 1
105 -1 0 1 -0.280808 0.35451 0.891891 0.988674 0.0991936 0.112626 0.576421 0.723783 -0.37931 0.284025 0.487158 1 1 0 1
106 -1 0 1 -0.660719 0.256634 0.7054 -0.177868 -0.984033 0.00654394 0.636355 -0.587372 0.500046 0.260798 0.436919 1 1 0 1
107 -1 0 1 -0.280808 0.35451 0.891891 -0.874594 -0.22532 -0.429321 -0.275158 -0.957509 0.0863992 0.434385 0.370242 1 1 0 1
108 -1 0 1 -0.449181 0.667237 0.594165 -0.445254 -0.864252 0.234133 0.3633 -0.674776 0.642409 0.475096 0.463453 1 1 0 1
109 -1 0 1 -0.660719 0.256634 0.7054 0.445254 0.864252 -0.234133 -0.306033 0.539342 -0.784509 0.475096 0.425555 1 1 0 1
110 -1 0 1 -0.707107 0.707107 0 -0.55557 -0.83147 0 -0.190413 -0.50178 0.843777 0.390181 0.440339 1 1 0 1
111 -1 0 1 -0.449181 0.667237 0.594165 -0.246051 0.362814 -0.898791 -0.765841 -0.40577 -0.498837 0.362851 0.446271 1 1 0 1
112 -1 0 1 -0.955278 0.225914 0.190805 0.126131 0.629758 -0.766483 -0.149536 -0.755384 -0.637992 0.248936 0.299072 1 1 0 1
113 -1 0 1 -0.92388 0 0.382683 -0.105343 0.757946 -0.643755 -0.19509 0 -0.980785 0.298061 0.390181 1 1 0 1
114 -1 0 1 -0.955278 0.225914 0.190805 0.460391 0.729116 0.506389 0.126131 0.629758 -0.766483 0.356925 0.248936 1 1 0 1
115 -1 0 1 -0.237821 0.909227 0.341683 -0.390031 0.0394509 -0.919956 -0.914888 -0.335789 -0.224113 0.371412 0.328608 1 1 0 1
116 -1 0 1 -0.237821 0.909227 0.341683 0.983651 0.0606043 0.169581 0.558158 0.213041 -0.801918 0.241774 0.426082 1 1 0 1
117 -1 0 1 -0.382683 0.92388 0 0.390031 -0.0394509 0.919956 0.980785 0.19509 0 0.371412 0.390181 1 1 0 1
118 -1 0 1 -0.538461 0.798884 0.268038 -0.511498 -0.278358 -0.812949 -0.608341 -0.753475 0.249392 0.32971 0.415051 1 1 0 1
119 -1 0 1 -0.707107 0.707107 0 0.511498 0.278358 0.812949 0.83147 0.55557 0 0.32971 0.390181 1 1 0 1
120 -1 0 1 -0.92388 0 0.382683 0.538004 0.524661 0.65976 0.263679 0.964357 -0.0220884 0.489143 0.504122 1 1 0 1
121 -1 0 1 -0.707107 0 0.707107 0.177868 0.984033 -0.00654394 -0.55557 0 -0.83147 0.260798 0.390181 1 1 0 1
122 -1 0 1 -0.92388 0 0.382683 0.263679 0.964357 -0.0220884 -0.105343 0.757946 -0.643755 0.504122 0.298061 1 1 0 1
123 -1 0 1 0 0.707107 0.707107 -0.494875 0.420586 -0.760399 -0.96624 -0.0857647 -0.242952 0.480568 0.464875 1 1 0 1
124 -1 0 1 0 0.92388 0.382683 -0.983651 -0.0606043 -0.169581 0 -0.55557 0.83147 0.241774 0.390181 1 1 0 1
125 -1 0 1 -0.237821 0.909227 0.341683 -0.914888 -0.335789 -0.224113 -0.517238 -0.592198 0.617872 0.328608 0.408631 1 1 0 1
126 -1 0 1 -0.372014 -0.858796 0.352244 -0.0297735 -0.181613 -0.982919 0.700035 -0.265711 -0.662834 0.358365 0.531421 1 1 0 1
127 -1 0 1 0 -0.92388 0.382683 -0.981855 0.171776 -0.080339 0 -0.19509 -0.980785 0.378889 0.390181 1 1 0 1
128 -1 0 1 -0.564451 -0.596161 0.570953 0.885687 -0.457924 0.0765759 0.754914 0.21578 0.619309 0.366419 0.402311 1 1 0 1
129 -1 0 1 -0.239919 -0.763953 0.599012 -0.885687 0.457924 -0.0765759 -0.446975 -0.320924 -0.834998 0.366419 0.295531 1 1 0 1
130 -1 0 1 -0.239919 -0.763953 0.599012 0.891177 0.211154 0.401518 -0.0616305 0.753607 0.65443 0.269215 0.337846 1 1 0 1
131 -1 0 1 -0.239919 -0.763953 0.599012 0.665579 -0.443667 -0.600136 0.891177 0.211154 0.401518 0.360466 0.269215 1 1 0 1
132 -1 0 1 -0.372014 -0.858796 0.352244 0.981855 -0.171776 0.080339 0.446975 0.320924 0.834998 0.378889 0.295531 1 1 0 1
133 -1 0 1 0 -0.707107 0.707107 0 0.83147 0.55557 -0.753124 0.571202 0.326394 0.390181 0.346212 1 1 0 1
134 -1 0 1 -0.707107 0 0.707107 0.41755 -0.896095 0.150551 0.83147 0 0.55557 0.377594 0.390181 1 1 0 1
135 -1 0 1 -0.382683 0 0.92388 0.503478 -0.862132 0.0569109 0.980785 0 0.19509 0.280188 0.390181 1 1 0 1
136 -1 0 1 0 -0.382683 0.92388 -0.862096 0.503541 0.0568953 -0.846852 -0.411397 -0.337037 0.280265 0.307893 1 1 0 1
137 -1 0 1 -0.241615 -0.241559 0.939825 0.862096 -0.503541 -0.0568953 0.696469 0.696307 0.173457 0.280265 0.346914 1 1 0 1
138 -1 0 1 -0.549442 -0.33836 0.763954 0.837617 0.263402 0.478557 0.407005 0.825828 0.390327 0.367503 0.409722 1 1 0 1
139 -1 0 1 -0.549442 -0.33836 0.763954 0.848611 -0.502608 0.165059 0.837617 0.263402 0.478557 0.340205 0.367503 1 1 0 1
140 -1 0 1 -0.564451 -0.596161 0.570953 0.754914 0.21578 0.619309 0.0465541 0.799653 0.598655 0.402311 0.322391 1 1 0 1
141 -1 0 1 -0.564451 -0.596161 0.570953 0.0465541 0.799653 0.598655 -0.611391 0.781959 -0.121411 0.322391 0.380787 1 1 0 1
142 -1 0 1 -0.707107 0 0.707107 -0.55557 0 -0.83147 -0.249624 -0.826233 -0.505002 0.390181 0.361158 1 1 0 1
143 -1 0 1 -0.549442 -0.33836 0.763954 -0.41755 0.896095 -0.150551 -0.714667 0.115236 -0.689907 0.377594 0.346761 1 1 0 1
144 -1 0 1 -0.707107 -0.707107 0 -0.216797 0.473012 0.853967 -0.55557 0.83147 0 0.362342 0.390181 1 1 0 1
145 -1 0 1 -0.785662 -0.535715 0.309428 0.63598 -0.173783 0.751884 -0.0361763 0.740149 0.671469 0.347826 0.32063 1 1 0 1
146 -1 0 1 -0.564451 -0.596161 0.570953 -0.63598 0.173783 -0.751884 0.490626 -0.669597 -0.557607 0.347826 0.392228 1 1 0 1
147 -1 0 1 -0.372014 -0.858796 0.352244 -0.657966 0.297846 -0.691642 -0.0297735 -0.181613 -0.982919 0.509286 0.358365 1 1 0 1
148 -1 0 1 -0.785662 -0.535715 0.309428 0.216797 -0.473012 -0.853967 0.78549 -0.61351 0.0813045 0.362342 0.526611 1 1 0 1
149 -1 0 1 -0.934632 -0.247687 0.255174 0.0385699 0.888439 0.457371 -0.180787 0.685025 -0.705732 0.278788 0.361573 1 1 0 1
150 -1 0 1 -0.92388 -0.382683 0 -0.0372221 0.467306 0.883312 -0.19509 0.980785 0 0.288883 0.390181 1 1 0 1
151 -1 0 1 -0.92388 0 0.382683 -0.0385699 -0.888439 -0.457371 0.357774 -0.843162 0.401342 0.278788 0.353907 1 1 0 1
152 -1 0 1 -0.785662 -0.535715 0.309428 -0.453103 0.876052 -0.165017 -0.371709 0.411546 -0.832143 0.32878 0.371845 1 1 0 1
153 -1 0 1 -0.785662 -0.535715 0.309428 -0.0361763 0.740149 0.671469 -0.453103 0.876052 -0.165017 0.32063 0.32878 1 1 0 1
154 -1 0 1 -0.382683 -0.92388 0 -0.83147 0.55557 0 -0.426371 0.361912 -0.828992 0.390181 0.342395 1 1 0 1
155 -1 0 1 -0.382683 -0.92388 0 0.406222 0.0406687 -0.912869 0.980785 -0.19509 0 0.386055 0.390181 1 1 0 1
156 -1 0 1 -0.22586 -0.908179 -0.352417 0.988796 -0.0687348 -0.132503 0.527052 -0.214267 0.822378 0.228419 0.428534 1 1 0 1
157 -1 0 1 -0.22586 -0.908179 -0.352417 -0.406222 -0.0406687 0.912869 -0.920965 0.329128 0.208561 0.386055 0.328798 1 1 0 1
158 -1 0 1 -0.364311 -0.742723 -0.561819 -0.501151 -0.17453 0.847577 -0.837174 0.546641 0.0179793 0.327965 0.222225 1 1 0 1
159 -1 0 1 -0.364311 -0.742723 -0.561819 0.0965298 0.729164 -0.677497 0.925054 0.0904359 -0.368914 0.392207 0.393827 1 1 0 1
160 -1 0 1 -0.326451 -0.45674 -0.827537 0.937179 0.212601 -0.276579 0.761545 -0.584056 0.280941 0.348334 0.42867 1 1 0 1
161 -1 0 1 -0.528671 -0.799963 -0.283843 0.501151 0.17453 -0.847577 0.920965 -0.329128 -0.208561 0.327965 0.328798 1 1 0 1
162 -1 0 1 0 -0.707107 -0.707107 0 -0.55557 0.83147 -0.484575 -0.431395 0.760976 0.390181 0.466098 1 1 0 1
163 -1 0 1 0 -0.707107 -0.707107 -0.484575 -0.431395 0.760976 -0.925054 -0.0904359 0.368914 0.466098 0.393827 1 1 0 1
164 -1 0 1 -0.326451 -0.45674 -0.827537 -0.0965298 -0.729164 0.677497 -0.578225 -0.424838 0.69654 0.392207 0.38722 1 1 0 1
165 -1 0 1 -0.92388 -0.382683 0 0.417984 -0.48008 -0.771241 0.55557 -0.83147 0 0.404896 0.390181 1 1 0 1
166 -1 0 1 -0.528671 -0.799963 -0.283843 -0.512907 0.266911 0.815895 -0.709091 0.699451 -0.0892122 0.347891 0.318674 1 1 0 1
167 -1 0 1 -0.550352 -0.621246 -0.557823 0.0661339 -0.545145 0.835729 -0.633529 0.137008 0.761492 0.327834 0.32246 1 1 0 1
168 -1 0 1 -0.326451 -0.45674 -0.827537 -0.843387 0.346109 0.410982 -0.119601 0.971446 -0.204911 0.44572 0.470165 1 1 0 1
169 -1 0 1 -0.702366 -0.302472 -0.644355 -0.0153458 0.979035 -0.203114 0.613165 0.580156 -0.536142 0.308949 0.521364 1 1 0 1
170 -1 0 1 -0.702366 -0.302472 -0.644355 -0.484503 0.661579 0.572337 -0.0153458 0.979035 -0.203114 0.457198 0.308949 1 1 0 1
171 -1 0 1 -0.550352 -0.621246 -0.557823 -0.418068 0.87669 -0.237979 0.578225 0.424838 -0.69654 0.36361 0.38722 1 1 0 1
172 -1 0 1 -0.702366 -0.302472 -0.644355 0.418068 -0.87669 0.237979 -0.120428 -0.632609 0.765051 0.36361 0.434065 1 1 0 1
173 -1 0 1 -0.92388 0 -0.382683 0.0570969 -0.971871 0.228487 -0.19509 0 0.980785 0.280377 0.390181 1 1 0 1
174 -1 0 1 -0.907871 -0.272491 -0.318621 -0.0474306 -0.32648 0.944013 -0.214627 0.634802 0.742268 0.337518 0.429253 1 1 0 1
175 -1 0 1 -0.907871 -0.272491 -0.318621 -0.0570969 0.971871 -0.228487 0.531973 -0.0776106 -0.843197 0.280377 0.386308 1 1 0 1
176 -1 0 1 -0.754639 -0.577066 -0.312273 -0.449349 0.893162 -0.0186167 0.120428 0.632609 -0.765051 0.341008 0.434065 1 1 0 1
177 -1 0 1 -0.907871 -0.272491 -0.318621 0.449349 -0.893162 0.0186167 -0.0474306 -0.32648 0.944013 0.341008 0.337518 1 1 0 1
