17 -1 0 1 0.892801 0.415567 0.173813 -0.136127 -0.362071 0.922157 0.26973 -0.915669 0.297988 0.223432 0.175825 1 1 0 1
18 -1 0 1 0.951151 0.288537 0.109814 -0.0897383 -0.279016 0.956084 0.175407 -0.945181 0.275435 0.121738 0.151268 1 1 0 1
19 -1 0 1 0.206264 0.165466 0.964405 0.630101 -0.767996 -0.114699 0.940813 0.0928413 -0.325963 0.215451 0.209885 1 1 0 1
20 -1 0 1 0.34202 0.939693 0 -0.376143 0.037053 0.925821 0.503921 -0.261978 0.823062 0.18766 0.147655 1 1 0 1
21 -1 0 1 0.5 0.866025 0 -0.551332 0.230794 0.801728 0.341802 -0.315655 0.885174 0.151584 0.204929 1 1 0 1
22 -1 0 1 0.951151 0.288537 0.109814 -0.093395 0.43595 -0.895112 -0.379526 0.826246 0.416266 0.122682 0.153744 1 1 0 1
23 -1 0 1 0.940226 0.25457 0.226207 0.0897383 0.279016 -0.956084 -0.26973 0.915669 -0.297988 0.121738 0.175825 1 1 0 1
24 -1 0 1 0.930555 0.129494 0.342489 -0.301717 -0.605464 0.736464 0.0703875 -0.997513 -0.00360924 0.213875 0.129816 1 1 0 1
25 -1 0 1 0.866025 0 0.5 0.301717 0.605464 -0.736464 -0.191637 0.968627 0.158233 0.213875 0.173692 1 1 0 1
26 -1 0 1 0.862385 0.334669 0.379853 0.310698 -0.935129 -0.170295 0.409788 -0.421679 -0.808864 0.219408 0.189953 1 1 0 1
27 -1 0 1 0.862385 0.334669 0.379853 -0.13209 -0.741531 0.657787 0.310698 -0.935129 -0.170295 0.224436 0.219408 1 1 0 1
28 -1 0 1 0.181198 0.819672 0.54342 0.651632 0.210853 -0.72864 -0.178769 0.47336 -0.862538 0.210105 0.226225 1 1 0 1
29 -1 0 1 0.140756 0.926758 0.348292 -0.652628 -0.281592 0.703408 0.178769 -0.47336 0.862538 0.215676 0.226225 1 1 0 1
30 -1 0 1 0.83274 0.168243 0.527484 -0.310803 -0.78402 0.537322 0.191637 -0.968627 -0.158233 0.21459 0.173692 1 1 0 1
31 -1 0 1 0.766044 0 0.642788 0.310803 0.78402 -0.537322 -0.297953 0.931908 0.206814 0.21459 0.190615 1 1 0 1
32 -1 0 1 0.117085 0.34857 0.929941 -0.580192 0.750378 -0.316719 -0.995004 -0.0556652 0.0828731 0.201804 0.117673 1 1 0 1
33 -1 0 1 0.117085 0.34857 0.929941 0.275764 0.841643 -0.464318 -0.580192 0.750378 -0.316719 0.212256 0.201804 1 1 0 1
34 -1 0 1 0.117085 0.34857 0.929941 0.972221 0.0139299 -0.233651 0.275764 0.841643 -0.464318 0.197187 0.212256 1 1 0 1
35 -1 0 1 0.70925 0.177636 0.68221 -0.320511 -0.856635 0.404288 0.297953 -0.931908 -0.206814 0.207364 0.190615 1 1 0 1
36 -1 0 1 0.5 0 0.866025 -0.457031 0.878002 0.142248 -0.906308 0 0.422618 0.210651 0.174311 1 1 0 1
37 -1 0 1 0.117085 0.34857 0.929941 -0.538261 -0.804148 0.252233 0.431729 -0.886438 0.166845 0.217525 0.206562 1 1 0 1
38 -1 0 1 0.518613 0.489443 0.701061 0.764924 -0.0869898 -0.638219 0.249583 0.635207 -0.730904 0.186614 0.144148 1 1 0 1
39 -1 0 1 0.818517 0.479984 0.315668 -0.391272 -0.0804448 0.916752 0.266186 -0.88174 0.389461 0.138971 0.164805 1 1 0 1
40 -1 0 1 0.892801 0.415567 0.173813 -0.430385 0.373215 0.821876 -0.136127 -0.362071 0.922157 0.172599 0.223432 1 1 0 1
41 -1 0 1 0.764141 0.468804 0.44307 0.391272 0.0804448 -0.916752 -0.173516 0.735582 -0.654837 0.138971 0.155772 1 1 0 1
42 -1 0 1 0.661344 0.583339 0.471529 -0.77985 0.601357 0.173792 -0.65185 -0.0142435 0.758214 0.166014 0.163771 1 1 0 1
43 -1 0 1 0.661344 0.583339 0.471529 0.656809 -0.731805 -0.181837 0.502208 0.000318838 -0.864747 0.15651 0.15087 1 1 0 1
44 -1 0 1 0.70925 0.177636 0.68221 -0.76313 0.0100577 0.646166 -0.320511 -0.856635 0.404288 0.197285 0.207364 1 1 0 1
45 -1 0 1 0.764141 0.468804 0.44307 -0.0709314 -0.726398 0.683604 0.552312 -0.754086 -0.355395 0.183711 0.177878 1 1 0 1
46 -1 0 1 0.75111 0.335357 0.568656 0.428528 -0.877296 -0.216139 0.507745 -0.00313926 -0.861502 0.190488 0.219155 1 1 0 1
47 -1 0 1 0.308795 0.351317 0.883868 0.911396 -0.0212344 -0.410982 0.257325 0.815452 -0.51848 0.178558 0.18465 1 1 0 1
48 -1 0 1 0.471532 0.347526 0.810483 0.254102 0.76594 -0.590565 -0.594181 0.796029 -0.11527 0.185285 0.193918 1 1 0 1
49 -1 0 1 0.786494 0.59389 0.169474 -0.65057 0.594808 0.472189 -0.276089 -0.0587184 0.959337 0.15679 0.178864 1 1 0 1
50 -1 0 1 0.684492 0.68715 0.243509 -0.484902 0.0875311 0.870177 0.346573 -0.683407 0.642528 0.119736 0.151831 1 1 0 1
51 -1 0 1 0.531878 0.683172 0.500381 0.524804 0.0802473 -0.847432 -0.278447 0.622187 -0.731677 0.180168 0.178312 1 1 0 1
52 -1 0 1 0.409044 0.876997 0.252108 0.841042 -0.395229 -0.36938 0.0555183 0.180584 -0.981991 0.19143 0.132974 1 1 0 1
53 -1 0 1 0.642788 0.766044 0 0.371842 -0.40399 0.835778 0.707107 -0.707107 0 0.140918 0.174311 1 1 0 1
54 -1 0 1 0.684492 0.68715 0.243509 0.0835013 0.171491 -0.981641 -0.660813 0.659326 -0.358629 0.128084 0.17319 1 1 0 1
55 -1 0 1 0.695187 0.709115 0.117776 -0.371842 0.40399 -0.835778 -0.745032 0.549053 0.378773 0.140918 0.167968 1 1 0 1
56 -1 0 1 0.661344 0.583339 0.471529 9.54604e-05 -0.706141 0.708071 0.656809 -0.731805 -0.181837 0.15596 0.15651 1 1 0 1
57 -1 0 1 0.55459 0.581006 0.595703 0.700841 -0.707591 -0.0902071 0.65185 0.0142435 -0.758214 0.152344 0.163771 1 1 0 1
58 -1 0 1 0.619217 0.339926 0.707828 0.224035 0.708561 -0.669141 -0.55786 0.829086 -0.0375247 0.188104 0.180339 1 1 0 1
59 -1 0 1 0.786494 0.59389 0.169474 0.170262 -0.605639 0.777311 0.511948 -0.858762 0.0208935 0.188076 0.20765 1 1 0 1
60 -1 0 1 0.737112 0.583387 0.341065 0.607362 -0.771496 -0.189488 0.276089 0.0587184 -0.959337 0.13403 0.178864 1 1 0 1
61 -1 0 1 0.661344 0.583339 0.471529 -0.202876 0.664138 -0.719557 -0.77985 0.601357 0.173792 0.17209 0.166014 1 1 0 1
62 -1 0 1 0.661344 0.583339 0.471529 0.502208 0.000318838 -0.864747 -0.202876 0.664138 -0.719557 0.15087 0.17209 1 1 0 1
63 -1 0 1 0.619217 0.339926 0.707828 -0.303609 -0.804183 0.51099 0.480557 -0.866237 -0.13674 0.19934 0.187351 1 1 0 1
64 -1 0 1 0.409044 0.876997 0.252108 0.452965 -0.51299 0.729153 0.841042 -0.395229 -0.36938 0.161565 0.19143 1 1 0 1
65 -1 0 1 0.570045 0.801339 0.181398 0.276484 -0.508523 0.815451 0.660813 -0.659326 0.358629 0.20394 0.17319 1 1 0 1
66 -1 0 1 0.570045 0.801339 0.181398 -0.422011 -0.034709 0.905926 0.276484 -0.508523 0.815451 0.208092 0.20394 1 1 0 1
67 -1 0 1 0.151648 0.693241 0.704571 -0.846224 0.406257 -0.344761 -0.885609 -0.294644 0.359001 0.179205 0.171236 1 1 0 1
68 -1 0 1 0 0.766044 0.642788 0.846224 -0.406257 0.344761 0.848699 0.251182 -0.465422 0.179205 0.213501 1 1 0 1
69 -1 0 1 0.403726 0.184952 0.89599 -0.494619 0.866812 -0.0631609 -0.940813 -0.0928413 0.325963 0.191928 0.209885 1 1 0 1
70 -1 0 1 0.308795 0.351317 0.883868 -0.972221 -0.0139299 0.233651 -0.451631 -0.818646 0.354752 0.197187 0.227023 1 1 0 1
71 -1 0 1 0.5 0 0.866025 0.819152 0 -0.573576 0.297666 0.910916 -0.285703 0.174311 0.197186 1 1 0 1
72 -1 0 1 0.403726 0.184952 0.89599 0.457031 -0.878002 -0.142248 0.873267 -0.0300446 -0.486315 0.210651 0.177459 1 1 0 1
73 -1 0 1 0.766044 0.642788 0 0.115166 -0.275374 0.954414 0.573576 -0.819152 0 0.177569 0.174311 1 1 0 1
74 -1 0 1 0.695187 0.709115 0.117776 0.585899 -0.739374 0.331736 0.46429 -0.434606 -0.77172 0.155842 0.152615 1 1 0 1
75 -1 0 1 0.786494 0.59389 0.169474 0.511948 -0.858762 0.0208935 0.379745 -0.448305 -0.809207 0.20765 0.209433 1 1 0 1
76 -1 0 1 0.684492 0.68715 0.243509 0.65057 -0.594808 -0.472189 0.0835013 0.171491 -0.981641 0.15679 0.128084 1 1 0 1
77 -1 0 1 0.619217 0.339926 0.707828 -0.55786 0.829086 -0.0375247 -0.820387 0.0422149 0.570249 0.180339 0.180019 1 1 0 1
78 -1 0 1 0.403726 0.184952 0.89599 0.346294 0.830288 -0.436694 -0.494619 0.866812 -0.0631609 0.195804 0.191928 1 1 0 1
79 -1 0 1 0.403726 0.184952 0.89599 0.873267 -0.0300446 -0.486315 0.346294 0.830288 -0.436694 0.177459 0.195804 1 1 0 1
80 -1 0 1 0.471532 0.347526 0.810483 0.460735 -0.887528 -0.00420042 0.820387 -0.0422149 -0.570249 0.189184 0.180019 1 1 0 1
81 -1 0 1 0.140756 0.926758 0.348292 0.91999 -0.325684 0.218057 0.596826 0.0908318 -0.797213 0.192778 0.218953 1 1 0 1
82 -1 0 1 0.409044 0.876997 0.252108 -0.795434 0.402591 -0.452996 -0.547923 -0.0784746 0.83284 0.173001 0.165962 1 1 0 1
83 -1 0 1 0.416427 0.90101 0.121529 -0.902137 0.283942 0.324846 -0.0555183 -0.180584 0.981991 0.160722 0.132974 1 1 0 1
84 -1 0 1 0 0.642788 0.766044 0.797699 -0.524963 0.2968 0.885609 0.294644 -0.359001 0.220155 0.171236 1 1 0 1
85 -1 0 1 0.175618 0.527214 0.831387 -0.797699 0.524963 -0.2968 -0.969952 -0.150306 0.191313 0.220155 0.181058 1 1 0 1
86 -1 0 1 0.363346 0.770857 0.52322 0.268191 -0.701052 0.660757 0.880772 -0.458251 -0.119362 0.194486 0.191346 1 1 0 1
87 -1 0 1 0.415506 0.634512 0.651728 0.873619 -0.336079 -0.351911 0.590666 0.246985 -0.768187 0.159205 0.197019 1 1 0 1
88 -1 0 1 0.415506 0.634512 0.651728 -0.297104 -0.665623 0.684598 0.558278 -0.785479 0.267111 0.199244 0.184688 1 1 0 1
89 -1 0 1 0.55459 0.581006 0.595703 -0.873619 0.336079 0.351911 -0.249583 -0.635207 0.730904 0.159205 0.144148 1 1 0 1
90 -1 0 1 0.482228 0.794116 0.369914 -0.914146 0.38911 0.113708 -0.608437 -0.119041 0.784623 0.179532 0.195388 1 1 0 1
91 -1 0 1 0.409044 0.876997 0.252108 -0.547923 -0.0784746 0.83284 0.452965 -0.51299 0.729153 0.165962 0.161565 1 1 0 1
92 -1 0 1 0.531878 0.683172 0.500381 -0.278447 0.622187 -0.731677 -0.880772 0.458251 0.119362 0.178312 0.191346 1 1 0 1
93 -1 0 1 0.764141 0.468804 0.44307 -0.594663 0.0254853 0.803571 -0.0709314 -0.726398 0.683604 0.172841 0.183711 1 1 0 1
94 -1 0 1 0.75111 0.335357 0.568656 -0.210561 -0.793353 0.571188 0.428528 -0.877296 -0.216139 0.198803 0.190488 1 1 0 1
95 -1 0 1 0.619217 0.339926 0.707828 0.480557 -0.866237 -0.13674 0.687675 -0.0238241 -0.725628 0.187351 0.191796 1 1 0 1
96 -1 0 1 0.75111 0.335357 0.568656 -0.543842 0.835306 0.0806173 -0.687675 0.0238241 0.725628 0.165032 0.191796 1 1 0 1
97 -1 0 1 0.276809 0.625733 0.72927 -0.580625 -0.565292 0.585935 0.501582 -0.781348 0.371362 0.17428 0.158499 1 1 0 1
98 -1 0 1 0.415506 0.634512 0.651728 -0.871522 -0.0551594 0.487243 -0.297104 -0.665623 0.684598 0.159143 0.199244 1 1 0 1
99 -1 0 1 0.175618 0.527214 0.831387 0.580625 0.565292 -0.585935 -0.113986 0.789515 -0.603053 0.17428 0.21029 1 1 0 1
100 -1 0 1 0.181198 0.819672 0.54342 0.574194 -0.600023 0.557021 0.96042 -0.257391 -0.106506 0.170166 0.189655 1 1 0 1
101 -1 0 1 0.278907 0.717568 0.638206 0.85141 -0.517685 0.0842845 0.554476 0.34992 -0.755058 0.160439 0.152287 1 1 0 1
102 -1 0 1 0.278907 0.717568 0.638206 -0.574194 0.600023 -0.557021 -0.874205 -0.167116 0.455892 0.170166 0.145571 1 1 0 1
103 -1 0 1 0.276809 0.625733 0.72927 0.0162163 0.709988 -0.704027 -0.867156 0.467714 -0.171124 0.129347 0.144335 1 1 0 1
104 -1 0 1 0.276809 0.625733 0.72927 0.871522 0.0551594 -0.487243 0.0162163 0.709988 -0.704027 0.159143 0.129347 1 1 0 1
105 -1 0 1 0.173648 0 0.984808 -0.675761 0.734663 0.0601554 -0.996195 0 0.0871557 0.116206 0.174311 1 1 0 1
106 -1 0 1 0 0.173648 0.984808 0.731926 -0.679258 0.0537894 0.994369 -0.0394465 -0.0983606 0.129959 0.207432 1 1 0 1
107 -1 0 1 0.0951206 0.0853724 0.991798 -0.731926 0.679258 -0.0537894 -0.742685 -0.666572 0.0640383 0.129959 0.128077 1 1 0 1
108 -1 0 1 0.0951206 0.0853724 0.991798 0.675761 -0.734663 -0.0601554 0.795544 0.573292 -0.196078 0.116206 0.139708 1 1 0 1
109 -1 0 1 0.0978252 0.979711 0.174919 0.397575 0.0267248 -0.917181 -0.485629 0.10072 -0.868343 0.190714 0.20144 1 1 0 1
110 -1 0 1 0 0.984808 0.173648 0.998561 -0.052026 0.0129721 0 0.0871557 -0.996195 0.0979661 0.174311 1 1 0 1
111 -1 0 1 0 0.939693 0.34202 0.494761 0.202397 -0.845131 0 0.258819 -0.965926 0.197722 0.174311 1 1 0 1
112 -1 0 1 0.271433 0.946646 0.173739 -0.98232 0.18709 0.0066744 -0.596826 -0.0908318 0.797213 0.176733 0.218953 1 1 0 1
113 -1 0 1 0.0978252 0.979711 0.174919 0.98232 -0.18709 -0.0066744 0.397575 0.0267248 -0.917181 0.176733 0.190714 1 1 0 1
114 -1 0 1 0 0.939693 0.34202 0.994826 -0.091418 0.0443269 0.494761 0.202397 -0.845131 0.141488 0.197722 1 1 0 1
115 -1 0 1 0.151479 0.145561 -0.977684 0.15039 -0.987445 -0.0483253 -0.717017 -0.689006 -0.105631 0.147412 0.211263 1 1 0 1
116 -1 0 1 0 0.173648 -0.984808 0.982191 -0.182116 0.0461903 0 -0.996195 -0.0871557 0.154225 0.174311 1 1 0 1
117 -1 0 1 0.181398 0.801339 -0.570045 -0.913379 -0.177714 -0.366275 -0.885174 0.315655 0.341802 0.198601 0.204929 1 1 0 1
118 -1 0 1 0.883868 0.351317 -0.308795 -0.51848 0.815452 -0.257325 -0.231416 0.775621 0.587246 0.18465 0.226782 1 1 0 1
119 -1 0 1 0.121529 0.90101 -0.416427 -0.801728 -0.230794 -0.551332 -0.823062 0.261978 0.503921 0.151584 0.147655 1 1 0 1
120 -1 0 1 0 0.5 -0.866025 0.890977 -0.432807 -0.137251 0 -0.906308 -0.422618 0.195081 0.174311 1 1 0 1
121 -1 0 1 0.5 0.866025 0 -0.703408 0.281592 -0.652628 -0.906308 0.422618 0 0.215676 0.174311 1 1 0 1
122 -1 0 1 0.173739 0.946646 -0.271433 -0.925821 -0.037053 -0.376143 -0.855915 0.188001 0.481731 0.18766 0.202987 1 1 0 1
123 -1 0 1 0.939693 0 -0.34202 0.114699 0.767996 0.630101 0.258819 0 0.965926 0.215451 0.174311 1 1 0 1
124 -1 0 1 0.226207 0.25457 -0.940226 0.679802 -0.731213 0.0565368 -0.543994 -0.793546 -0.272683 0.171053 0.137369 1 1 0 1
125 -1 0 1 0 0.34202 -0.939693 0.895112 -0.43595 -0.093395 0 -0.965926 -0.258819 0.122682 0.174311 1 1 0 1
126 -1 0 1 0.109814 0.288537 -0.951151 0.275435 -0.945181 -0.175407 -0.675972 -0.707205 -0.20718 0.151268 0.162454 1 1 0 1
127 -1 0 1 0.173648 0 -0.984808 0.768895 0.589711 0.247065 0.965926 0 0.258819 0.219588 0.174311 1 1 0 1
128 -1 0 1 0.173648 0 -0.984808 -0.15039 0.987445 0.0483253 0.768895 0.589711 0.247065 0.147412 0.219588 1 1 0 1
129 -1 0 1 0.984808 0.173648 0 -0.252233 0.804148 -0.538261 -0.258819 0.965926 0 0.217525 0.174311 1 1 0 1
130 -1 0 1 0.54342 0.819672 -0.181198 -0.106506 -0.257391 -0.96042 -0.72864 0.210853 -0.651632 0.189655 0.210105 1 1 0 1
131 -1 0 1 0.54342 0.819672 -0.181198 -0.226136 0.241415 0.943706 0.465422 -0.251182 0.848699 0.192007 0.213501 1 1 0 1
132 -1 0 1 0.173813 0.415567 -0.892801 0.922157 -0.362071 0.136127 0.297988 -0.915669 -0.26973 0.223432 0.175825 1 1 0 1
133 -1 0 1 0.109814 0.288537 -0.951151 0.956084 -0.279016 0.0897383 0.275435 -0.945181 -0.175407 0.121738 0.151268 1 1 0 1
134 -1 0 1 0.964405 0.165466 -0.206264 -0.114699 -0.767996 -0.630101 -0.325963 0.0928413 -0.940813 0.215451 0.209885 1 1 0 1
135 -1 0 1 0 0.939693 -0.34202 0.925821 0.037053 0.376143 0.823062 -0.261978 -0.503921 0.18766 0.147655 1 1 0 1
136 -1 0 1 0 0.866025 -0.5 0.801728 0.230794 0.551332 0.885174 -0.315655 -0.341802 0.151584 0.204929 1 1 0 1
137 -1 0 1 0.109814 0.288537 -0.951151 -0.895112 0.43595 0.093395 0.416266 0.826246 0.379526 0.122682 0.153744 1 1 0 1
138 -1 0 1 0.226207 0.25457 -0.940226 -0.956084 0.279016 -0.0897383 -0.297988 0.915669 0.26973 0.121738 0.175825 1 1 0 1
139 -1 0 1 0.342489 0.129494 -0.930555 0.736464 -0.605464 0.301717 -0.00360926 -0.997513 -0.0703876 0.213875 0.129816 1 1 0 1
140 -1 0 1 0.5 0 -0.866025 -0.736464 0.605464 -0.301717 0.158233 0.968627 0.191637 0.213875 0.173692 1 1 0 1
141 -1 0 1 0.379853 0.334669 -0.862385 -0.170295 -0.935129 -0.310698 -0.808864 -0.421679 -0.409788 0.219408 0.189953 1 1 0 1
142 -1 0 1 0.379853 0.334669 -0.862385 0.657787 -0.741531 0.13209 -0.170295 -0.935129 -0.310698 0.224436 0.219408 1 1 0 1
143 -1 0 1 0.348292 0.926758 -0.140756 0.703408 -0.281592 0.652628 0.862538 -0.47336 -0.178769 0.215676 0.226225 1 1 0 1
144 -1 0 1 0.54342 0.819672 -0.181198 -0.72864 0.210853 -0.651632 -0.862538 0.47336 0.178769 0.210105 0.226225 1 1 0 1
145 -1 0 1 0.527484 0.168243 -0.83274 0.537322 -0.78402 0.310803 -0.158233 -0.968627 -0.191637 0.21459 0.173692 1 1 0 1
146 -1 0 1 0.642788 0 -0.766044 -0.537322 0.78402 -0.310803 0.206814 0.931908 0.297953 0.21459 0.190615 1 1 0 1
147 -1 0 1 0.929941 0.34857 -0.117085 -0.316719 0.750378 0.580192 0.0828731 -0.0556652 0.995004 0.201804 0.117673 1 1 0 1
148 -1 0 1 0.929941 0.34857 -0.117085 -0.464318 0.841643 -0.275764 -0.316719 0.750378 0.580192 0.212256 0.201804 1 1 0 1
149 -1 0 1 0.929941 0.34857 -0.117085 -0.233651 0.0139299 -0.972221 -0.464318 0.841643 -0.275764 0.197187 0.212256 1 1 0 1
150 -1 0 1 0.68221 0.177636 -0.70925 0.404288 -0.856635 0.320511 -0.206814 -0.931908 -0.297953 0.207364 0.190615 1 1 0 1
151 -1 0 1 0.866025 0 -0.5 0.142248 0.878002 0.457031 0.422618 0 0.906308 0.210651 0.174311 1 1 0 1
152 -1 0 1 0.929941 0.34857 -0.117085 0.252233 -0.804148 0.538261 0.166845 -0.886438 -0.431729 0.217525 0.206562 1 1 0 1
153 -1 0 1 0.701061 0.489443 -0.518613 -0.638219 -0.0869898 -0.764924 -0.730904 0.635207 -0.249583 0.186614 0.144148 1 1 0 1
154 -1 0 1 0.315668 0.479984 -0.818517 0.916752 -0.0804448 0.391272 0.389461 -0.88174 -0.266186 0.138971 0.164805 1 1 0 1
155 -1 0 1 0.173813 0.415567 -0.892801 0.821876 0.373215 0.430385 0.922157 -0.362071 0.136127 0.172599 0.223432 1 1 0 1
156 -1 0 1 0.44307 0.468804 -0.764141 -0.916752 0.0804448 -0.391272 -0.654837 0.735582 0.173516 0.138971 0.155772 1 1 0 1
157 -1 0 1 0.471529 0.583339 -0.661344 0.173792 0.601357 0.77985 0.758214 -0.0142435 0.65185 0.166014 0.163771 1 1 0 1
158 -1 0 1 0.471529 0.583339 -0.661344 -0.181837 -0.731805 -0.656809 -0.864747 0.000318836 -0.502208 0.15651 0.15087 1 1 0 1
159 -1 0 1 0.68221 0.177636 -0.70925 0.646166 0.0100577 0.76313 0.404288 -0.856635 0.320511 0.197285 0.207364 1 1 0 1
160 -1 0 1 0.44307 0.468804 -0.764141 0.683604 -0.726398 0.0709314 -0.355395 -0.754086 -0.552312 0.183711 0.177878 1 1 0 1
161 -1 0 1 0.568656 0.335357 -0.75111 -0.216139 -0.877296 -0.428528 -0.861501 -0.00313926 -0.507745 0.190488 0.219155 1 1 0 1
162 -1 0 1 0.883868 0.351317 -0.308795 -0.410982 -0.0212344 -0.911396 -0.51848 0.815452 -0.257325 0.178558 0.18465 1 1 0 1
163 -1 0 1 0.810483 0.347526 -0.471532 -0.590565 0.76594 -0.254102 -0.11527 0.796029 0.594181 0.185285 0.193918 1 1 0 1
164 -1 0 1 0.169474 0.59389 -0.786494 0.472189 0.594808 0.65057 0.959337 -0.0587184 0.276089 0.15679 0.178864 1 1 0 1
165 -1 0 1 0.243509 0.68715 -0.684492 0.870177 0.0875311 0.484902 0.642528 -0.683407 -0.346573 0.119736 0.151831 1 1 0 1
166 -1 0 1 0.500381 0.683172 -0.531878 -0.847432 0.0802473 -0.524804 -0.731677 0.622187 0.278447 0.180168 0.178312 1 1 0 1
167 -1 0 1 0.252108 0.876997 -0.409044 -0.36938 -0.395229 -0.841042 -0.981991 0.180584 -0.0555183 0.19143 0.132974 1 1 0 1
168 -1 0 1 0 0.766044 -0.642788 0.835778 -0.40399 -0.371842 0 -0.707107 -0.707107 0.140918 0.174311 1 1 0 1
169 -1 0 1 0.243509 0.68715 -0.684492 -0.981641 0.171491 -0.0835013 -0.358629 0.659326 0.660813 0.128084 0.17319 1 1 0 1
170 -1 0 1 0.117776 0.709115 -0.695187 -0.835778 0.40399 0.371842 0.378773 0.549053 0.745032 0.140918 0.167968 1 1 0 1
171 -1 0 1 0.471529 0.583339 -0.661344 0.708071 -0.706141 -9.54603e-05 -0.181837 -0.731805 -0.656809 0.15596 0.15651 1 1 0 1
172 -1 0 1 0.595703 0.581006 -0.55459 -0.0902071 -0.707591 -0.700841 -0.758214 0.0142435 -0.65185 0.152344 0.163771 1 1 0 1
173 -1 0 1 0.707828 0.339926 -0.619217 -0.669141 0.708561 -0.224035 -0.0375247 0.829086 0.55786 0.188104 0.180339 1 1 0 1
174 -1 0 1 0.169474 0.59389 -0.786494 0.777311 -0.605639 -0.170262 0.0208935 -0.858762 -0.511948 0.188076 0.20765 1 1 0 1
175 -1 0 1 0.341065 0.583387 -0.737112 -0.189488 -0.771496 -0.607362 -0.959337 0.0587184 -0.276089 0.13403 0.178864 1 1 0 1
176 -1 0 1 0.471529 0.583339 -0.661344 -0.719557 0.664138 0.202876 0.173792 0.601357 0.77985 0.17209 0.166014 1 1 0 1
